,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-24.04472401176437,-23.04365361929187,-19.62343903223521,-19.948586975804776,-18.267753477868677,-20.280501733642403,-25.40110025532428,-21.42789428239627,-18.505261745293367,-12.688737357801584,-11.406486402070104,8.574905056730653,-20.656261480241984,-22.745455934134263,-22.27612705312142,-21.50047460096747,-23.318364430885328,-25.233902761041634,-27.74511706612815,-24.244467054865282,-18.78564147720944,-23.59053476478006
Basic Materials,-6.411846304226015,-3.790831343793986,-2.091893812224696,-0.3820541928991858,2.0486408455365996,-4.348268365787048,-6.023713858232236,1.0754785940873037,-1.4790558683273576,4.923521869604005,7.512286304994682,8.625839663783974,-5.169241456028142,-3.385033507614122,-3.6250895879358525,-5.93148453791071,-4.243602745826423,-6.46425287230186,-6.067583069728874,-6.536967687204829,-0.5447009242584517,-4.508063000881335
Financials,-22.761354984761592,-22.00495344365165,-15.902464847224033,-16.441675022893364,-14.198140425289496,-17.589643764636524,-22.12084201000039,-17.426468126017234,-14.122287761791554,-4.948942789411595,-5.336325696878214,14.878919647241396,-18.433768118673267,-17.91398397547402,-19.089243566297082,-19.24736114904896,-22.325303584419647,-23.573545468209495,-26.701938407782812,-24.714638747120787,-14.486072450136282,-24.33927933552083
Consumer Services,-16.16267700272952,-16.086202363129733,-13.76401564609519,-12.8626790500055,-11.204538242963002,-13.749491069329997,-16.002476781420384,-12.115422814302125,-12.35324764159672,-6.577947040077757,-8.506387890744492,7.049684099189066,-13.903196940079228,-13.834773791196508,-16.174902784890815,-14.502794757333223,-15.592025124561827,-16.736743907110103,-18.44442259346925,-17.33512551879661,-11.054290962187322,-16.969594444492817
Health Care,-15.552974920976364,-15.272080301592299,-13.71409131115281,-14.241015153293718,-14.826500054509966,-15.119910444725003,-16.36340036256401,-15.190400685531312,-15.15491550689994,-14.080537312388136,-10.403777554084,-1.3624227201904189,-14.870708013551956,-16.388851127511007,-15.931306681316606,-15.287418349734237,-15.868937851184816,-17.008250079259856,-18.706075151384844,-16.881708966913532,-16.597931810924173,-15.291626835610789
Utilities,-9.757675504905858,-8.23733285908549,-6.38394005468335,-5.5952205195522975,-4.213353575256999,-6.910035063075205,-8.127202441055193,-4.7129264039315695,-6.006204393298556,-1.8442943791280904,-0.9239018273394262,0.5872641469807015,-7.812448544304329,-6.088094370566356,-6.569321068269371,-7.459222261645958,-8.730270505783858,-9.076397854453592,-8.499444798430249,-9.923159624610742,-5.726443100908565,-8.592689431626638
Oil & Gas,-7.711148902700415,-2.503812978518772,-1.6410468718770694,-4.848445046774461,1.3273365224436122,-1.8713902341868178,-4.652862553852913,-4.275911063995136,-1.1688567397665564,7.36262852964835,8.160060262080178,16.20607314321568,-2.4030794609923283,-5.771281974535702,-4.190091134694819,-4.452762479611649,-4.740634348125564,-5.023611407399419,-10.131492212361144,-9.090174282915337,-6.745219743213537,-8.526045381938756
Consumer Goods,-14.029342581226997,-12.728146629740593,-10.997624123162424,-8.709635745496106,-8.559378496305584,-11.848976730095227,-14.318145755619268,-11.340950213197653,-12.210331038138905,-6.89760825835574,-7.277817156255851,2.5675667980971477,-11.232580472351655,-11.22492363008599,-10.767659324417794,-11.257551129339754,-11.540867782595596,-12.417771757543166,-15.746466300334037,-14.277735355103589,-11.520033652505639,-14.263009719311269
