,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,6.02199264299463e-310,2.2303326062679697e-241,3.493600917013153e-293,3.167693767577886e-264,1.077105376931908e-251,2.0570491640780447e-296,4.2015e-320,8.348249e-317,2.128635002630344e-275,1.824509636613917e-277,3.462828406563931e-221,2.233762637293202e-90,2.8746833120485005e-230,5.389853003342722e-295,4.39549594947124e-223,1.529588289455815e-252,5.88506424404714e-225,5.578328647839526e-284,7.964373625486031e-295,1.061308604520001e-277,1.3593447673804846e-301,7.783349278177147e-252
Basic Materials,5.095282685632406e-49,5.5958252118938286e-39,6.641383146832088e-38,1.679569224856751e-31,5.983659159983333e-34,1.5629601796559857e-46,1.3237549260861987e-52,7.975194657396328e-49,9.512935717389405e-46,7.509736297858035e-34,5.524441771827885e-20,0.9578947859348237,1.4064747508617736e-21,4.130920106966314e-46,2.3904279432029348e-30,4.291441391583706e-35,7.721352903448118e-25,4.861136560568867e-45,7.218243816468148e-43,2.4866565940405182e-52,4.083367773261934e-56,4.9314921819939616e-43
Financials,2.8751382492712723e-243,1.1210526516743668e-217,6.8407351426267e-222,1.090292608812632e-191,1.1515602397275693e-178,1.842311238548388e-222,1.0365173351937436e-247,1.7020036522281152e-258,1.4342306313173922e-169,6.576194941898902e-173,1.1542521720044496e-156,6.991766373565862e-24,2.918985513544815e-153,7.541920472659764e-196,2.623101691997246e-155,5.175008260884e-171,4.690099209881901e-162,1.5189931572495813e-234,4.453956802495771e-225,1.0703500686531034e-233,1.0979730621021237e-249,1.7721603990768956e-198
Consumer Services,4.957090141229579e-116,3.9220606242498855e-94,4.7953400219463125e-107,3.1394646335395316e-95,1.5669204801919691e-77,1.3735584296764087e-119,2.8771993591955926e-124,1.1440707030347687e-116,9.933329710491757e-93,1.0901132407626032e-96,1.2158775473294934e-88,3.735222889637295e-17,9.970799742379073e-86,6.071913701018003e-105,2.594685260927713e-85,1.113303092082668e-96,1.0255071670666897e-73,3.1286355275689956e-111,1.1251277181751218e-122,8.461278752584963e-119,4.255706478048972e-111,2.942144194273284e-101
Health Care,1.3019071824382167e-53,3.0597248304337273e-61,5.6146086358682145e-56,1.7450121840141213e-51,6.036813747172594e-41,2.2613683351375432e-67,1.9474844280895136e-67,8.63443434161436e-55,2.2829007097961943e-56,1.1184209388081154e-41,1.9585346457451526e-37,1.3423794316337532e-30,1.121097819373822e-54,4.4618661134503877e-57,7.453209821164543e-59,2.1948353371776864e-41,1.3998113860761182e-43,1.6703732815205526e-58,4.293323526224869e-44,4.0692675698881743e-76,8.37982337660197e-71,9.13003350222139e-57
Utilities,1.8626290407463393e-96,3.838992323590757e-79,9.447342179692578e-92,7.719638849180698e-74,6.593012718562157e-79,7.26495106996764e-91,1.2110946053626943e-99,7.887859723052354e-87,3.12333534842251e-91,1.4353090029785888e-78,1.5544325176837386e-71,2.0220358635060773e-29,7.761735499988803e-85,5.73111366806282e-83,6.978067386615257e-78,2.2242096721379902e-81,2.0300689339232906e-82,2.5572097514345544e-86,1.6112858067269524e-105,3.432385736235364e-85,9.426331796468594e-84,3.287481729528795e-85
Oil & Gas,1.0143550626368744e-33,6.689847377733423e-25,1.3836237599549978e-54,1.3233593283765662e-30,3.2448701925578573e-16,1.4862683107308613e-45,1.2705473186592067e-46,2.3896737126520995e-45,7.681968002815944e-49,1.248773455063304e-09,3.250983131097026e-07,0.0033512578411297672,9.413768513674139e-07,4.694612687963736e-44,3.719896031549303e-15,1.7803265764376173e-29,1.220738068545892e-07,2.9828016547548764e-19,4.949700916025215e-32,4.522924150933805e-47,7.213780072498583e-52,7.031541119656463e-27
Consumer Goods,1.5661467155461347e-28,6.105419629398569e-40,4.967189674634355e-33,1.0497290182719279e-24,3.6237031610237054e-13,2.424888812955709e-47,2.90896261420227e-38,1.0344715295501197e-25,1.5206942111986043e-26,2.8334953078775666e-21,6.47790292463726e-17,1.017405604281688e-09,1.1145451340419168e-24,1.1320643347134806e-24,2.519035616658273e-34,3.7648268384755094e-22,1.0842343343642485e-26,9.152405327608069e-33,3.037789078625333e-23,1.5982671573921134e-38,3.7506111265889603e-41,2.367192241568368e-37
