,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.0,1.2173286832e-313,4.15e-322,1.5840075810420305e-257,2.3398725450282132e-198,0.0,0.0,7.331263786122823e-271,1.6051904764208092e-218,9.122556868559884e-130,3.005382162014999e-129,1.6938015551421193e-53,1.355275535095133e-263,1.759406372760266e-252,1.3055446221396283e-274,1.4684720156750324e-226,7.085873219275602e-236,0.0,1.6551866719458857e-210,1.2908632443978194e-277,2.0505464852089677e-263,5.2191928749631115e-233
Basic Materials,6.155728251516839e-111,8.138366369402953e-79,1.431734714043368e-46,1.3277420508696877e-39,5.881664303330205e-56,2.8385593966442217e-84,9.248622727687445e-92,9.479151373195972e-90,2.1215365312424744e-34,0.0007820789233893385,2.877896201859152e-17,1.3378816807907778e-29,3.6161924514748445e-23,6.089173254941284e-69,1.009624648269599e-28,2.7223413423314948e-39,3.7443201465134624e-16,7.073405947504278e-77,3.7182753826521374e-74,4.301679842826343e-47,2.3925249949001362e-55,9.424391733090759e-51
Financials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7571634451093845e-197,2.0432831744711035e-146,1.4919298118167682e-272,0.008737932441401624,0.0,0.0,1.4766472768569848e-247,0.0,2.415508341005774e-274,0.0,0.0,0.0,0.0,8.90596738547243e-301
Consumer Services,2.1190639090707417e-292,1.2875079603104463e-232,1.662014066703381e-224,1.244438446247519e-185,4.3496086361536146e-187,4.0616878402347276e-255,8.815057765007678e-261,1.0596679757553396e-252,9.903582837229924e-128,6.631862668144354e-121,1.4074819888019106e-168,1.6815744257744027e-17,5.4423362115097175e-192,3.0483720779225867e-237,3.7869859279819857e-168,4.701078904122585e-215,1.317289252595774e-140,6.934199415499876e-246,1.9621546037502027e-273,3.82447970867778e-235,4.94829103038311e-161,3.6196661103704695e-172
Health Care,6.02199264299463e-310,2.2303326062661925e-241,3.493600917013153e-293,3.167693767581129e-264,1.0771053769308053e-251,2.0570491640785133e-296,4.2015e-320,8.348249e-317,2.1286350026296174e-275,1.824509636612464e-277,3.4628284065651127e-221,2.2337626372928833e-90,2.8746833120484996e-230,5.389853003347014e-295,4.3954959494697384e-223,1.529588289454945e-252,5.885064244051828e-225,5.578328647842066e-284,7.964373625486031e-295,1.0613086045202426e-277,1.359344767379402e-301,7.783349278183345e-252
Utilities,5.8696074625327486e-229,3.405774831179277e-178,1.6460568581142474e-207,1.4703249232740805e-161,4.572628076083476e-170,2.979131645030095e-191,1.2707373186999938e-237,1.5578007681973246e-185,2.2356472588751486e-197,4.385047242320027e-142,2.4662541102381742e-151,5.38321531896463e-32,1.7153302537335202e-184,3.094592244479267e-178,1.1742067553455724e-161,1.8157746191608393e-181,6.027240496215084e-199,1.918266931085011e-188,9.173892014150693e-225,4.1883782251766974e-201,1.2186625260479762e-168,8.268390328701475e-197
Oil & Gas,2.214229319911836e-92,2.2313878177706475e-66,1.5243706700921265e-83,3.0863910030069987e-84,7.835695791819144e-49,9.662911778219556e-95,1.6625666107825225e-124,9.416476302636553e-109,1.7823078917372413e-102,0.4110853586672065,6.769186064749932e-06,3.217367882967604e-08,1.7873187605714377e-20,6.883816756779592e-89,1.0086908549988266e-23,1.5718993314999e-65,2.766009232950299e-09,6.172874527269167e-56,1.9075042210805608e-89,9.214429465472562e-74,8.094101267517196e-71,1.5970233469125053e-53
Consumer Goods,5.929235836361704e-71,1.3717401109417565e-83,3.376883536850998e-67,1.4170840403104781e-46,1.6948162589795741e-32,1.435476328025639e-103,6.567596506334383e-75,2.6266093398709443e-48,9.131949228821151e-46,1.7911256942317873e-28,1.1805652125001943e-30,1.1610812225204082e-07,6.936478890457507e-52,3.4644869590535663e-46,4.0631957296514405e-66,2.496629071178476e-41,1.1406914387853693e-52,1.3635578147351544e-68,6.3233874314780884e-49,3.655832570175852e-61,1.7446502077459925e-82,1.105942084678781e-65
