,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976643598775523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Basic Materials,1.554312234475219e-14,0.00033667582710172894,0.0005599499324113744,0.018590758143798736,9.897873055186857e-05,2.1799722027537882e-09,5.324629626102251e-13,0.4404743106238995,2.0974555425823382e-11,0.8130199713875721,3.77528343031841e-07,1.8340884366807586e-13,0.08564926283661833,0.0006656536492550824,0.0012843125412262957,1.0309515019457649e-08,0.04787661882129646,3.552713678800501e-15,7.439058862246384e-07,1.8207418239768458e-08,9.395005551304791e-08,2.655168125009766e-05
Financials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumer Services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9731197120620436e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Health Care,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,2.5912605394751154e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.774758283725532e-15,0.0,0.0,0.0
Utilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1436609427426332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oil & Gas,2.220446049250313e-16,2.2446090438998922e-05,0.01104403939903964,2.5982831886040003e-08,0.0020868674557075195,2.6547675169297236e-10,3.0505686865467396e-10,3.8855144746108294e-07,7.481126829134155e-12,0.008813616015852288,0.0,0.0,0.004744894571278246,9.409710766128399e-08,0.0002816775179563802,6.29374969474128e-07,0.8438818190947803,3.4852121189032914e-11,0.6250264847884923,1.6853185513809876e-13,0.0,6.436373656271144e-10
Consumer Goods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9581093664755747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
