,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,5.869607462536088e-229,3.405774831179277e-178,1.646056858115277e-207,1.4703249232738295e-161,4.572628076083476e-170,2.9791316450290784e-191,1.2707373187004278e-237,1.5578007681978566e-185,2.2356472588738763e-197,4.385047242320027e-142,2.4662541102381742e-151,5.383215318964013e-32,1.7153302537335202e-184,3.0945922444780336e-178,1.1742067553455724e-161,1.815774619160116e-181,6.0272404962126845e-199,1.918266931084247e-188,9.173892014155912e-225,4.1883782251766974e-201,1.2186625260486705e-168,8.268390328700064e-197
Basic Materials,1.4710155962171758e-40,3.1595956391100047e-34,1.7869286156468787e-26,1.4566111037748357e-17,4.9001290972892124e-17,3.461098644545784e-30,5.116054117957185e-42,6.014203195453887e-28,8.004832282639514e-32,1.000033642084077e-11,7.426092244847346e-13,0.01040305341985071,1.7689478396150168e-27,1.9085084156445562e-27,1.6587768260493095e-25,1.3805364289989018e-27,8.057595885027676e-29,8.885876899475861e-33,1.719800703114678e-49,8.206359770903257e-42,9.94717548873817e-29,9.746355536837611e-42
Financials,3.9587953145051015e-177,6.474424466114203e-173,1.3345072320976238e-166,9.168911512441882e-111,1.8100829633274755e-122,6.9624742608926925e-146,5.293028426944267e-200,5.802045351135337e-141,5.834010974336135e-139,2.874678723644679e-81,1.391102129132291e-97,2.9060206336213082e-05,8.899546383361928e-145,9.357017585468122e-100,4.525632745796782e-120,1.6555999063163183e-128,9.619297683154986e-138,8.020038245785227e-154,1.6071601266683846e-190,5.40594550631725e-172,1.9699471873498605e-126,7.413613759510896e-142
Consumer Services,4.47839812315814e-88,9.190203039473638e-83,1.31931398034725e-85,6.425341885029826e-64,2.9032386965666938e-61,2.6675076408397636e-78,5.10082166396331e-96,3.212537554305237e-70,1.8170908562283625e-79,7.75100893218272e-53,2.7190090659353657e-65,2.1904399155381806e-10,3.447736418159697e-73,3.592683844721022e-68,3.9457210724875305e-77,5.0311012704657427e-76,1.3546785088929687e-78,1.5386651111883638e-74,1.219781970110089e-96,1.5943879417589783e-96,2.6092365680279916e-62,8.02758519153941e-76
Health Care,1.8626290407459684e-96,3.838992323589663e-79,9.447342179694194e-92,7.719638849181796e-74,6.593012718562532e-79,7.26495106996764e-91,1.2110946053631426e-99,7.8878597230510035e-87,3.1233353484217096e-91,1.43530900297818e-78,1.5544325176836502e-71,2.0220358635057006e-29,7.761735499987032e-85,5.731113668063637e-83,6.978067386613069e-78,2.2242096721371663e-81,2.0300689339232906e-82,2.5572097514345544e-86,1.6112858067274111e-105,3.4323857362346796e-85,9.42633179647182e-84,3.287481729528327e-85
Utilities,1.6738507597279235e-24,1.4356683016659837e-26,8.493261438828802e-22,1.1262294505815067e-15,3.4886925351990134e-12,1.8132635329639988e-22,8.412418851441928e-23,7.329136343749032e-17,3.819051312493907e-18,4.1382242075740183e-10,3.5759967407830845e-12,9.803570265521583e-06,4.2574136481278417e-19,4.853212224794209e-08,6.201408166949479e-19,5.72093347463278e-17,1.5088054031556704e-17,1.1071100261242414e-24,4.872883522375556e-22,2.734058925091403e-25,4.150331107824394e-20,1.7961539521172322e-19
Oil & Gas,5.184075015750107e-32,5.377794764794625e-26,4.1838241388798276e-33,1.1714463315411033e-22,2.1052374168125096e-15,1.0784710561360854e-29,1.7873461776870704e-38,4.765859521179524e-31,1.9269834402764712e-38,6.86827682441177e-05,1.7265985451725522e-08,0.17805169993612346,2.2696445934861494e-17,4.1368662538359045e-31,2.0397607572233957e-19,7.84723319841547e-30,9.83153450930378e-26,2.243754890492943e-24,2.3964787640498257e-49,2.2307460604270606e-46,1.8229386802129692e-34,1.3872438422004337e-27
Consumer Goods,2.4587277804945596e-24,1.05806340946149e-28,2.2117258462363036e-23,6.338096448323284e-15,1.635297740487258e-11,1.2664942044885193e-31,3.0158193351422344e-28,7.530192471568615e-16,4.820248005561073e-21,2.576684257668873e-13,2.5569087958615896e-13,5.706817331036364e-05,4.665007937688941e-22,4.6896122464413936e-11,4.612402900501649e-26,1.2802791798796687e-20,4.532739000810466e-22,6.668075359165316e-24,5.680409134524328e-26,7.174596333231895e-25,1.174768413322662e-25,8.275311535300897e-24
