,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,7.922235327785789e-114,1.3093429947919238e-105,3.061358844300665e-79,1.2644154916623586e-81,1.3303425411363176e-69,4.368332778413708e-84,2.7686225133193565e-125,8.323031285826288e-93,2.9612606011760753e-71,1.1211585610914819e-35,2.4654655216202373e-29,1.8198381252613293e-17,6.608775580895519e-87,3.341387471934927e-103,1.8725206579983482e-99,2.2803146357346868e-93,7.634620122591171e-108,7.4741776405626385e-124,7.18717561414446e-146,1.7154046500964732e-115,3.167614061042599e-73,4.502055333001241e-110
Basic Materials,4.1597803544924296e-10,0.00017390215944845916,0.037094214719795945,0.7026292615451837,0.04116610773444117,1.7535250744275787e-05,3.944480218321925e-09,0.2828253900297555,0.1399326154281233,1.2572483131064359e-06,4.0062409156134003e-13,1.6249356338913344e-16,3.762442313801463e-07,0.0007839235321780332,0.0003271439206806594,6.624190118871895e-09,2.7513691415975444e-05,3.0449131590786574e-10,3.0757259134563335e-09,1.9687030025041573e-10,0.5862705478584185,8.663460730301414e-06
Financials,2.5699073631933965e-108,1.0022616025300187e-101,2.331211170301372e-55,6.1141451390442905e-59,9.750781427437042e-45,6.560538104164996e-67,1.00586327928279e-102,9.506567736174393e-66,2.733457531690479e-44,7.750339134793565e-07,9.978517652076854e-08,7.498507544477202e-49,4.60452155384204e-73,3.030849461658723e-69,5.208135945242448e-78,3.175235313296051e-79,1.7018021515012544e-104,1.3814952156992122e-115,2.3420312739461768e-145,3.9798399270782163e-126,1.862475452274014e-46,1.2840546297954953e-122
Consumer Services,3.679569664090644e-55,1.0932621416501602e-54,3.677082084894598e-41,2.2849413573592614e-36,2.910087823975003e-28,4.414073577275775e-41,3.585537530803838e-54,1.3434551288863688e-32,8.893341832260188e-34,6.146459793764084e-11,3.5766288956056856e-17,2.499043756783469e-12,6.336341539672261e-42,1.5067454748089336e-41,3.0905463194703068e-55,2.765150926371082e-45,1.1317543403894904e-51,9.170581566381299e-59,5.116571893266541e-70,1.2832299917353716e-62,1.4162117569107626e-27,2.981079619574599e-60
Health Care,1.5857855859328732e-49,5.719987526034525e-48,1.1186991586825058e-39,2.0523110576813203e-42,1.547281508929875e-45,3.920082486955739e-47,4.05695331453472e-54,1.6097319471930746e-47,2.5205016698519626e-47,1.4229798714991543e-41,2.926555251986137e-24,0.17333891034309704,8.92028211056759e-46,2.8951553434043916e-54,1.1873566376389456e-51,4.7080310316943656e-48,2.674278522065734e-51,7.142139653326857e-58,3.80669976681018e-68,3.956604477339087e-57,1.7895319735660506e-55,4.463023186400844e-48
Utilities,5.911942280884483e-20,4.037944945720817e-15,5.773080117601405e-10,4.595019500321167e-08,3.241146234391738e-05,2.4624242108739284e-11,8.647076323093441e-15,3.58974544674689e-06,4.959258197074236e-09,0.066025678988165,0.35620440908733975,0.5574230887711185,7.346865377596752e-14,3.1373261623174356e-09,1.9393141448550552e-10,7.582085426487849e-13,1.2359453504059234e-16,9.934844749640775e-18,6.424065482978101e-16,1.6517777687087713e-20,2.287100710031836e-08,3.311792376875386e-16
Oil & Gas,3.7929535813370155e-14,0.012488972462490327,0.10118978966359393,1.5013549981868912e-06,0.18478476256762838,0.061664172401517975,3.843692434003377e-06,2.138913842552859e-05,0.24281753541737588,4.576669162701412e-13,1.3341821086204356e-15,3.8173989137859306e-51,0.01648961804519581,1.133836708580764e-08,3.106365012979719e-05,9.711105347176694e-06,2.5312828781713088e-06,6.28700792911508e-07,9.452094353354607e-23,7.996349469874868e-19,2.9716651036793505e-11,7.772686206815374e-17
Consumer Goods,1.4710155962175332e-40,3.159595639109915e-34,1.7869286156468787e-26,1.4566111037746157e-17,4.900129097288966e-17,3.461098644545981e-30,5.11605411795755e-42,6.014203195452982e-28,8.004832282640658e-32,1.0000336420838957e-11,7.426092244847885e-13,0.010403053419850332,1.7689478396149662e-27,1.9085084156446108e-27,1.658776826049678e-25,1.3805364289990991e-27,8.057595885026866e-29,8.885876899480184e-33,1.71980070311372e-49,8.20635977090525e-42,9.94717548873817e-29,9.746355536837333e-42
