,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.0,0.0,0.0,5.434911233511466e-268,4.7932789652377873e-240,8.974367878413476e-306,1e-323,8.094709664762833e-290,8.257770116414242e-250,1.2830261791879382e-149,1.4596329108449034e-143,1.9086918596850344e-78,0.0,1.133876823693635e-259,1.6085434387460842e-261,6.421931534786771e-302,0.0,0.0,4.7687e-320,0.0,4.628560775270995e-275,5.561703386400952e-290
Basic Materials,7.922235327778568e-114,1.3093429947912897e-105,3.0613588442999666e-79,1.2644154916627193e-81,1.3303425411366967e-69,4.368332778413956e-84,2.768622513319987e-125,8.32303128582771e-93,2.961260601177004e-71,1.1211585610916262e-35,2.465465521619955e-29,1.819838125261526e-17,6.608775580899284e-87,3.341387471934452e-103,1.872520657998668e-99,2.2803146357357257e-93,7.634620122590517e-108,7.47417764056349e-124,7.1871756141473255e-146,1.7154046500966684e-115,3.167614061041426e-73,4.502055333000728e-110
Financials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9742273686287544e-279,1.1293373373716044e-272,1.7637096528759163e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumer Services,9.139126031795146e-260,1.6607598476827437e-256,4.6677294945482606e-250,6.217030127366329e-225,9.956858569474711e-203,2.8589716632284605e-227,2.2715475886056195e-286,8.425987819602021e-216,1.0874986830973672e-212,6.856627786994325e-147,1.405737827413964e-172,1.8259231210938792e-15,6.55496747660572e-236,1.3020080402928043e-225,5.90648543446882e-268,4.390258825941775e-243,1.1932948500104101e-262,1.1765392668714716e-260,5.060915451891884e-287,3.8864730310437676e-260,2.223086059539946e-179,4.941679987450987e-229
Health Care,3.578114397911516e-287,3.711559267294568e-279,9.573107816230867e-281,6.680873049192297e-288,2.665923448503359e-292,1.2810226215122485e-269,0.0,3.4120830416909976e-279,1.066225591557055e-258,4.73463242295472e-258,2.191367064750265e-220,1.642152096214133e-107,7.556901239831884e-282,1.248179687712846e-272,9.147103980658564e-277,1.97177410172051e-282,1.1e-322,1e-323,0.0,1.8954481854890305e-272,8.643752202347818e-297,2.623963889447243e-230
Utilities,2.2117991472531508e-85,1.9930958141265308e-83,1.02534374475869e-71,2.365246607523055e-64,9.288378729633105e-52,1.5762834291268039e-62,5.059228598132142e-71,9.901675569910415e-64,3.0297110257373442e-52,1.1034421954783477e-27,5.216475918636083e-33,2.1391747740755087e-16,4.864809945257211e-75,2.703308074104428e-52,1.523654121756372e-60,1.200372456135826e-66,1.8376042746221778e-76,1.3421726606059656e-81,7.81007971108028e-79,4.6176901913697435e-89,2.301331542218157e-66,6.903042405629583e-74
Oil & Gas,1.1937332525327919e-93,3.1985550046703507e-88,6.583243932370866e-97,1.505425864418878e-85,4.215944866749193e-69,9.151850381867088e-65,5.749169414394535e-124,9.53135366529621e-101,1.5247503814124464e-91,3.928673695823833e-07,1.498680134175542e-07,1.1579637532232902e-18,7.504654326510174e-54,3.81951491716238e-92,6.495750879394534e-92,2.1204233348671788e-95,2.7690041816496835e-97,5.825329566959911e-86,6.058793496851601e-141,7.217276300978702e-143,4.76269661505553e-93,1.325948993948176e-96
Consumer Goods,5.8696074625327486e-229,3.405774831179277e-178,1.646056858114528e-207,1.4703249232748342e-161,4.572628076082173e-170,2.9791316450290784e-191,1.2707373186999938e-237,1.557800768198477e-185,2.235647258874258e-197,4.385047242320527e-142,2.4662541102394383e-151,5.383215318965093e-32,1.715330253732642e-184,3.0945922444797953e-178,1.17420675534604e-161,1.815774619160116e-181,6.027240496210283e-199,1.918266931084247e-188,9.173892014155912e-225,4.188378225175982e-201,1.2186625260476296e-168,8.268390328701475e-197
