,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-41.36080841214432,-41.10328591568129,-41.13826122936917,-42.53019372511649,-37.79779476634607,-42.25168549512787,-44.662919954398944,-43.273580482155786,-37.11812458754678,-38.635345641855196,-35.69903194905759,-15.196120866699314,-37.94903299823459,-41.36026281548907,-42.45294293374972,-40.5589619106197,-39.484134446954634,-44.36406255231846,-44.58055017907489,-41.750944697345794,-41.66401654233559,-38.197554755779265
Basic Materials,-17.490279368230055,-16.264687222638358,-15.188460227613389,-15.563512207994354,-15.28951131954266,-17.05229127958173,-17.375743130628702,-15.524765306812348,-15.42046578327852,-13.303609135753035,-10.663288858663279,5.340443804054837,-13.158212508987292,-16.060304215108747,-17.286451870739686,-16.250417662860198,-13.524603453191276,-18.992158955659765,-17.064891676438393,-18.261983028838337,-17.50154729136051,-16.537695957432778
Financials,-40.56715205954926,-38.93724119848466,-38.28886426849396,-40.2189551919285,-35.456579913370504,-40.0818553348785,-42.1431907381481,-39.38713741236346,-30.08161928338699,-33.28317864414551,-31.536282461974018,-7.241620584531968,-34.39233256877372,-36.42961981568583,-39.50607194203343,-36.184909727360086,-36.41969274874154,-42.650311534268624,-41.41478311647272,-41.04139265100369,-40.165635281716035,-38.768920773703954
Consumer Services,-20.267555977498095,-18.424824688510988,-15.79269892114295,-16.75740560564112,-10.868347212453052,-17.79257933276544,-19.800563076125616,-15.036627477580016,-12.954622789229791,-13.274634494691936,-12.895975247129254,-8.316857717019271,-20.34762829992368,-14.655827514988523,-15.870824953767618,-14.839819886343161,-17.56339590206898,-19.42750148216796,-15.559900966075258,-18.272828600383857,-16.593244372617278,-18.36124369486074
Health Care,-20.574475931554936,-18.938061070897618,-17.768063236916614,-17.4187636237112,-16.162051425169803,-19.038477963806756,-20.834728942846496,-19.237098749469826,-17.784251402766884,-14.792292877645865,-15.837094145012957,-13.183866161338102,-21.481034451966288,-19.03194090615535,-18.200456910018378,-16.33344166651489,-17.468734177147816,-19.990588290872562,-17.410933556322295,-19.878017574737232,-20.844414100501652,-18.68817912594642
Utilities,-23.983129792635335,-22.345604661981152,-23.68942707195885,-22.54191812168776,-22.36313668248853,-23.57013338990577,-24.88664109747523,-22.67470574095217,-21.850477921378953,-20.447982247483573,-20.696738472986837,-9.103365719584605,-23.22066492545517,-22.591963468125478,-24.20402895996894,-22.42967094376088,-23.874032987426627,-24.417689633758346,-25.814835292884172,-23.481084887025663,-22.128330326222475,-22.284429942422125
Oil & Gas,-14.692052816006383,-12.55263602455732,-15.364437554065331,-14.363033192763451,-12.904324942646968,-16.03189980676815,-15.774220004859675,-15.1587737476206,-17.28509269069052,-6.0136453422475,-4.442212490719396,8.706481661227505,-7.419096353682733,-13.945420414635562,-13.31387414583855,-14.11582992215104,-8.053441516750395,-11.748245766119188,-12.826635323490898,-18.179295934916706,-15.98958292446528,-10.86774040325241
Consumer Goods,-24.49292200793629,-21.437549741178817,-23.197618725960407,-21.276061442814306,-19.37297856113914,-24.801818867375573,-25.01077595990645,-24.1279227821277,-21.615445266239302,-21.945395381793713,-20.478147611462383,-8.594516824220747,-20.232465044197426,-22.76442751953176,-20.73929774625347,-21.76120339934097,-18.457770900402302,-23.598838097861137,-24.87414355627014,-24.681766316938365,-23.57582867553647,-22.714111692674983
