,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-40.907881341060964,-40.185628012284134,-40.32902298678004,-40.9733879235809,-41.36822432224446,-39.321666389649415,-44.53066749018357,-40.188927733989146,-38.32572782712537,-38.266436227101195,-34.76056481003067,-23.01777314427103,-40.42848598626792,-39.59499632506859,-39.9694670305973,-40.4810898506809,-44.07372247048069,-44.17961463902534,-45.513513396684196,-39.57854285692263,-41.77022374388712,-35.695986133572546
Basic Materials,-15.552974920976409,-15.272080301592256,-13.714091311152831,-14.241015153293725,-14.826500054509951,-15.119910444725003,-16.363400362564022,-15.190400685531312,-15.154915506899947,-14.080537312388135,-10.403777554084009,-1.3624227201904187,-14.870708013551916,-16.388851127511025,-15.931306681316606,-15.287418349734226,-15.868937851184832,-17.008250079259852,-18.70607515138482,-16.881708966913536,-16.597931810924205,-15.29162683561079
Financials,-35.037422114935346,-35.14943178193118,-33.908736628768075,-32.76730108122699,-34.6737281041724,-33.56729648922009,-37.436915824665576,-34.56645819903773,-30.220615603463294,-30.018470449722052,-27.294229265837537,-13.543529708759568,-32.61403907400551,-31.426898358042983,-33.63963951727851,-32.86984593212055,-36.51937792089455,-37.86316933896997,-38.489151591031835,-33.91383255987617,-34.00076692820514,-32.95100972519413
Consumer Services,-23.74674522121576,-22.640870629431774,-23.597256933384188,-22.952206107696668,-22.19110176088241,-23.784938502149707,-24.869366548229486,-22.46581291427478,-21.874487727842194,-20.611849690101522,-21.012000704531538,-8.725171934910536,-23.086441203894,-22.6283073291117,-24.2923230880972,-22.675001954526813,-24.318806044208237,-24.39355478280422,-26.191473364864923,-23.80828817183814,-22.644787639852915,-22.190388357756344
Health Care,-18.694103236858606,-18.72420556077277,-17.93815699636721,-17.311293201847764,-18.614736452970597,-16.932144200135898,-18.446182646298467,-18.69533142150037,-18.42644578694301,-13.292704129847836,-14.552629501480727,-12.61292586087732,-20.626906042255467,-18.559889631795915,-17.184823434516602,-15.977139645151697,-17.566235378698774,-17.754051871571136,-19.204509176465468,-20.464582164807016,-20.882442903021875,-17.019333779089706
Utilities,-13.579942788122798,-13.84306195449221,-13.067524143022384,-12.288035863129329,-12.432474494202879,-11.935535124733665,-13.1804380145216,-12.354150707924093,-11.583124424359603,-8.515357135073238,-9.172001371699732,-6.888250646101913,-13.329731095775877,-11.122454061703714,-11.669991058961774,-11.611910646085343,-12.709485906076402,-13.114826564889096,-13.635514791368527,-14.523744275727292,-13.368891721489993,-12.204238259772321
Oil & Gas,-13.737441989840042,-12.092740610841538,-16.03967536109047,-12.336407641218514,-12.487618244315767,-12.726842693662213,-14.39700669964501,-13.754059855424808,-15.371634288280198,-5.8379271320523305,-6.5058061655659065,3.8439755614216966,-9.939481958356884,-13.867995988598032,-12.996650051407402,-13.153189095470642,-13.578772564590324,-10.975574875704284,-16.801173619622354,-16.819545335906454,-16.898947647704613,-13.101538706158175
Consumer Goods,-23.044226881642334,-20.439067823905734,-22.348249065824653,-19.612533680035245,-20.40279354250975,-22.216307938337827,-23.51141182222268,-21.611344028933924,-22.27094414851984,-20.350560805266316,-19.248255095926215,-11.591761815452449,-21.310066832373817,-21.026018618448173,-20.244195734497875,-20.783141865684748,-20.942197753855908,-21.53429191144343,-24.364885800181785,-21.363763205009203,-21.14539682563501,-21.3666002007641
