,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08178815678903217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Basic Materials,1.554312234475219e-14,0.00033667582710172894,0.0005599499324113744,0.018590758143798736,9.897873055186857e-05,2.1799722027537882e-09,5.324629626102251e-13,0.4404743106238995,2.0974555425823382e-11,0.8130199713875721,3.77528343031841e-07,1.8340884366807586e-13,0.08564926283661833,0.0006656536492550824,0.0012843125412262957,1.0309515019457649e-08,0.04787661882129646,3.552713678800501e-15,7.439058862246384e-07,1.8207418239768458e-08,9.395005551304791e-08,2.655168125009766e-05
Financials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumer Services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4979959878379532e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Health Care,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,2.5912605394751154e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.774758283725532e-15,0.0,0.0,0.0
Utilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15807228039208354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oil & Gas,2.220446049250313e-16,3.089292866387261e-05,0.0151565098119546,3.1845443615452496e-08,0.0018188348093199913,4.771092410038591e-10,3.702116391224308e-10,9.428045650849981e-07,2.798672404935587e-11,0.010459824073631774,0.0,0.0,0.004532523590273119,2.788201065584417e-07,0.00032965346322355593,7.259909726720082e-07,0.8371534175672344,7.254108425058803e-11,0.6286660848761672,2.0106138975961585e-12,0.0,1.413439365549607e-09
Consumer Goods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9581663854054285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
