,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.025332269379547866,0.03692876463632026,0.05778516545418569,0.049210960496146934,0.05255370922734723,0.0441232183538832,0.04601552278532504,0.06482920042709218,0.0677303325767554,0.11883924086713561,0.15398306220297076,0.16613346969630452,0.0957869802842277,0.06711188486920765,0.07738589826022634,0.06280691346065027,0.08165577999652412,0.03440719088062854,0.09853258274828484,0.0680743499153752,0.10773132185572142,0.06297943362120119
Basic Materials,0.027394712619645156,0.05272434052729626,0.06958231658599441,0.060914822058018195,0.06104814528615889,0.055362866015227975,0.07425585969158714,0.07886734117131895,0.09351413001665544,0.1316831864862174,0.15959823176795568,0.17383869058187368,0.09354386338054947,0.06541532675443737,0.07539439659375953,0.06317382548818465,0.08277075258115367,0.036657205505933495,0.11406799193107629,0.07127462980804826,0.09399239326957834,0.08208922403821341
Financials,0.023112966284097328,0.0360325347143315,0.05699305696260091,0.048146046735533535,0.041795230916923165,0.03779885904890006,0.03743413513696121,0.06106903255699467,0.051758453862738245,0.1064916492722799,0.1300828385111449,0.1305430054993554,0.08746962429338093,0.07085064218797571,0.06700508648398765,0.05172488146167977,0.06375670281669413,0.023336291648035443,0.0733377994941439,0.050266015051920264,0.08674044478529241,0.0675480101500082
Consumer Services,0.026076089460425392,0.034022400473962516,0.05309040388417456,0.042449146419395706,0.04528463816263325,0.03672355553229988,0.027081696450025835,0.0585896558491511,0.045223171010444825,0.09680187078460271,0.11562628582046516,0.12053849431674639,0.07016602156621216,0.060089993081637746,0.05334624051079321,0.0436724831184365,0.06135860860339181,0.027251635279965224,0.0670622406181225,0.04204345224353904,0.0803078709832155,0.04849679350098359
Health Care,0.028202792915398234,0.03814371050269379,0.05294693584439392,0.05692910165198794,0.05054529383368945,0.035056605929147076,0.03289125561585425,0.05706860920085808,0.06385471623930408,0.0931296264300367,0.12927388344064067,0.13848053005905914,0.09041862557949806,0.06438994255710141,0.0686657184918729,0.061900105331835674,0.07551415104897594,0.04229988846997303,0.11923860728465303,0.06133568646234917,0.07763164983631149,0.0553817777961668
Utilities,0.027266336402058684,0.04555179882139799,0.057871871337753365,0.0534041449419402,0.051622468771591185,0.05444568928902905,0.04536976361531258,0.06651143396628345,0.06676329695054502,0.10958222984204011,0.12521740585590857,0.13920917659735754,0.07545767972801849,0.06394827408423752,0.050508469333156655,0.03508810587429575,0.04116229425741949,0.021893618043064125,0.05177225465185983,0.0364911624831239,0.07282820555619325,0.049708958850967565
Oil & Gas,0.05354179320881409,0.12235576903141981,0.1152025639855187,0.06820972435173049,0.11173792567048745,0.13268406039926003,0.13820467448931584,0.09146247864438013,0.15277058350930914,0.15707003328200447,0.165616126466803,0.17475772352014568,0.10681818651886921,0.07070152732747086,0.08573799347779279,0.09134081350178616,0.11246182619723932,0.06817589881592484,0.10309618919090603,0.09161814637752874,0.10664731047905787,0.14358883980949427
Consumer Goods,0.02606473806236156,0.031793877303567225,0.051044539369946546,0.05659986845765733,0.05221443639979484,0.038298494488283256,0.03507255491226432,0.06109231348258427,0.04588823621366112,0.09980426404372374,0.12680248440703795,0.12711618515563775,0.08307130192301962,0.06229553469239042,0.06357841681922818,0.047800390689131875,0.06988345422516434,0.024807170745072327,0.06872068005290209,0.04477350164133084,0.07116053783562018,0.05386524138633599
