,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.026713040928807077,0.03871577566098737,0.05893387162564562,0.07568616505009734,0.07588693136735841,0.05592441893759497,0.04889555953007799,0.08417031192125128,0.094925606684598,0.11755936711702188,0.11972346309679174,0.1742712560812719,0.06743537854129282,0.07473835025462312,0.06831246351208523,0.04743077694144555,0.06172733271446609,0.02485549720701985,0.04030899816768391,0.047004188632254494,0.12380326444880338,0.06833982827566881
Basic Materials,0.024556452037886856,0.04452436703983351,0.06926254870757528,0.07886130651506443,0.07975171475807225,0.05579392497887536,0.042126742464681066,0.09029913051563712,0.08657661434628623,0.1185775559503887,0.12045906480726434,0.15859813322229305,0.060689408923366946,0.0673198163765185,0.05497607318389059,0.03562719557386088,0.06075316685277046,0.024300870871837667,0.04181491541687971,0.0436838307357435,0.11064216004342582,0.06151609793990949
Financials,0.026632326413494382,0.032939907422643605,0.054957319483188216,0.06776738718393895,0.06683605534566783,0.05400422435717756,0.04494950868245781,0.09171289649289947,0.09837379086442223,0.10703788899720847,0.10687650286104129,0.14430814220996666,0.06419115318979549,0.08586085809479652,0.06779188567684222,0.06670374842721043,0.06669253337568296,0.0316512169204874,0.042658301126740114,0.047783042311800285,0.11317123661027423,0.06099308457213941
Consumer Services,0.026609207953272405,0.03527378228078938,0.054761240920038,0.06859960340956747,0.06975641857999808,0.0530453781740892,0.03996434101539008,0.0861237443105032,0.09919908354911261,0.09672875610729956,0.09005822735060164,0.14251023343283398,0.05668684457178662,0.08301768170393042,0.05786272213362983,0.044724176478955664,0.06116663479393095,0.034761177031094874,0.03815679771548912,0.03586074903058477,0.1016496750881655,0.06382439348002276
Health Care,0.027442102225051283,0.029019804732899498,0.0416144608859911,0.06314259635152118,0.0642590556415497,0.04126849044945217,0.03127962981820459,0.07524338538212136,0.0668684583259455,0.09458833330861012,0.09681496450419964,0.14161367266855013,0.06347193533396275,0.07293295904950653,0.054565043256045394,0.04744214418643486,0.051164507777766564,0.022285105310910158,0.04263013318074818,0.03647846986111882,0.08361981690712425,0.050849726168613094
Utilities,0.043003404417794794,0.05908733741693596,0.08011799177387012,0.07822060663407733,0.09158356197012603,0.076190503869779,0.06782742491611381,0.12412070715619497,0.09656238730609203,0.1374003351264078,0.13670173555919649,0.17634096771856497,0.11005893153731508,0.14605204994196455,0.1487862859587546,0.15493630838501954,0.16803054749661595,0.07280776632732197,0.0926855131028161,0.07545916500684781,0.1303552179538447,0.08516058150483224
Oil & Gas,0.02368980121707132,0.047647730847042886,0.058557078393038045,0.04685337719575037,0.052048446034579754,0.055397229442284424,0.04243943792808293,0.06438915620038363,0.0606547869742336,0.11811050585569804,0.1112601435642494,0.13382363035687278,0.06540126622713457,0.06533593511899863,0.04323922993500217,0.03236908207985958,0.04384812401564237,0.023877421863545238,0.033006071597823455,0.03187239771723715,0.08090630464353706,0.05503669563805797
Consumer Goods,0.030789356474515875,0.03218710540762379,0.056870332886438196,0.07992687896948288,0.07081698178863796,0.0543503553383194,0.039438961227700214,0.08265117640195294,0.08957564731173412,0.09816136109267744,0.09254956213207909,0.1399476407913688,0.05889918167980294,0.09021519586237013,0.066229101136769,0.050978664247081126,0.0684558694799019,0.02673925673033922,0.04132010728644387,0.04691604117749933,0.08387070482851143,0.07341448330577689
