,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.03230939339945842,0.06057574294364455,0.08412812916446391,0.09362002878677338,0.08315224068823072,0.05905919887540854,0.06744910351568273,0.09047079403964936,0.10844715333984294,0.13205485557540875,0.1558575810759191,0.19645094633731028,0.11487873579398027,0.08659234268587629,0.10213031549122102,0.08239492886873613,0.1041523923325188,0.04763295688060985,0.1373525651178532,0.09986567941029484,0.13658434434927558,0.08893894403187085
Basic Materials,0.045784678778409874,0.08340803419609935,0.1070287264784868,0.10359793285070143,0.1138672516037743,0.0827558742031144,0.07472221893597349,0.11596177976034129,0.1285950564387545,0.14646080277622028,0.1670820362326198,0.18803340409234806,0.13022411721709298,0.1013403166882733,0.09691903215773949,0.08063322157966549,0.12002364810030144,0.04861285954983172,0.1574410103241243,0.10349736733106231,0.12118814032785219,0.10280800269283887
Financials,0.02835512477451564,0.05561524500100015,0.06648190717157296,0.0794886053113422,0.06523715532365007,0.05125134166872866,0.04953776875745112,0.08431817660329052,0.09074413169287436,0.11902161183449347,0.1331407919949465,0.15169179321899465,0.09940317709150584,0.08127891239317576,0.08826123502388895,0.06504092192647754,0.07739814121441013,0.03135701916949691,0.10731713224750976,0.0658864158811326,0.11094835730831068,0.0739861722069156
Consumer Services,0.028678604341481197,0.04933716702312445,0.06652557712478266,0.07490669696068683,0.0688924342725495,0.0517022312067548,0.04481392449760666,0.08555426736071994,0.08121137396255931,0.1033734936291492,0.1209328246113151,0.14270198193032238,0.08073682130234885,0.07187591888359307,0.07325227301835276,0.052534478195690765,0.0784436548305523,0.0309169991237574,0.09621517566719003,0.05974758898784596,0.1023682878623059,0.06444559989754488
Health Care,0.030015437913878784,0.05364223486338681,0.0579222417444681,0.08168221335769024,0.07077663997548876,0.04491510020156496,0.04286464589856919,0.07568132565784988,0.07692721371169985,0.09885566417068516,0.1286865692135881,0.1541727558603533,0.09597348967067132,0.0760562794936845,0.08495562633149407,0.07395757538193119,0.0859897216709268,0.043478530746704665,0.1495516046710329,0.07420388226596833,0.08831196593226136,0.061025391031761404
Utilities,0.026573518592137895,0.04478906419212521,0.05571218327932729,0.08077263298597642,0.0768240961697365,0.04909118647669797,0.03777889415418867,0.08268677339146276,0.07167792855019259,0.10834492188695687,0.12676725683718268,0.16073465657698346,0.06766644602529406,0.06825414015767128,0.0602811322219927,0.04381011926032574,0.052300683791210834,0.02319030530911178,0.07496426664885683,0.046613403166268656,0.09275700178287172,0.045383523823581594
Oil & Gas,0.027394712619645142,0.052724340527296215,0.06958231658599441,0.06091482205801815,0.06104814528615888,0.055362866015227906,0.07425585969158718,0.078867341171319,0.09351413001665544,0.1316831864862174,0.15959823176795562,0.17383869058187368,0.09354386338054953,0.06541532675443741,0.07539439659375957,0.06317382548818465,0.08277075258115363,0.03665720550593351,0.11406799193107632,0.07127462980804829,0.09399239326957834,0.08208922403821341
Consumer Goods,0.0387018264607617,0.0489786542470312,0.070505004535181,0.09704065022283599,0.07719012275365937,0.05747930518257839,0.04604319532770266,0.08054765251266491,0.08250135822595892,0.11255498295611491,0.12588292480156366,0.15288153753141615,0.0967077665520072,0.08023521879170475,0.08462111677156137,0.06776900524222337,0.08864209493546404,0.030348324862806652,0.09971174572793434,0.07125380649268251,0.08714970744571111,0.06599331310566503
