,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.032489791461015646,0.061908869511661135,0.08659828342799955,0.07514010686162324,0.07591916064299667,0.0691751937908938,0.0803380278809327,0.07897888721727946,0.12158757424126314,0.17009583864468253,0.19240366335953515,0.2287919500745048,0.12185189464293511,0.0883572523869677,0.11240460605124562,0.0995554978793495,0.12727015126147942,0.059759687980545394,0.11406211958181277,0.11970064410092979,0.1829637150924855,0.10700052798687347
Basic Materials,0.031006602062999974,0.06676830517715694,0.10215349167092966,0.08191979945126464,0.08095757810228164,0.0748989651456643,0.10435018073854808,0.09294914198196617,0.14010701531891223,0.18459293686747513,0.19486897785015522,0.22478118078944107,0.12321163669310446,0.0881935114783306,0.10536398058206353,0.09307334986376418,0.12248117565114226,0.05908881773745807,0.12008379941746072,0.11481652336189281,0.1583380193020468,0.12184162223586859
Financials,0.025803610165003193,0.04223976868155766,0.0721975078857376,0.060246752255528925,0.04838417574330409,0.055465179470890594,0.05976347693970256,0.06952676758176415,0.09559372552610192,0.1564003794712725,0.16388597488302736,0.18019707936413196,0.1013063421487865,0.08132863583656653,0.09204454842052057,0.07426668234694951,0.09663882126581194,0.04123821864413235,0.0779381964568291,0.079539904161338,0.1382041682314186,0.09415036551945505
Consumer Services,0.024532669421911558,0.044054152788020606,0.07063870870067622,0.057500990571807145,0.056207851613697846,0.050859115912298976,0.05613973171776983,0.06864607415883457,0.09023581239267543,0.1436041961445763,0.14945502688110743,0.16679015018350957,0.08496854746985148,0.07136716237937643,0.07427999756368894,0.05990923973607673,0.08754625176128554,0.035459234210874546,0.06377883634047166,0.06845588509418522,0.1317129460326245,0.077349839052408
Health Care,0.025332269379547866,0.036928764636320284,0.05778516545418569,0.049210960496146934,0.05255370922734725,0.044123218353883206,0.04601552278532503,0.06482920042709223,0.06773033257675543,0.11883924086713561,0.1539830622029707,0.1661334696963045,0.09578698028422768,0.06711188486920766,0.07738589826022632,0.06280691346065027,0.08165577999652412,0.03440719088062852,0.09853258274828484,0.06807434991537514,0.10773132185572142,0.06297943362120119
Utilities,0.027276585127357658,0.05341677220967477,0.06941515403608155,0.05473036048171801,0.0619037333959395,0.07021904333967034,0.05856442897344636,0.07449142183683696,0.0786008758965221,0.14267463569139718,0.1540031034341414,0.17980299548183262,0.08270607253944676,0.07249762099966708,0.0687797143598819,0.05014908233876227,0.06704597720868928,0.030990557229555613,0.05009108843705337,0.05533027929956989,0.11405438071688127,0.0643741307644477
Oil & Gas,0.050830651968536464,0.12792685232876888,0.12400813983965935,0.06883296504031117,0.11640828506667769,0.13851764523071755,0.1515923787600257,0.09481578638762549,0.1702787474380414,0.1960925664239195,0.1971485536368215,0.2105985535587762,0.12098111419776984,0.08248880111392547,0.10685761837106063,0.10892594718464804,0.13810346998801906,0.07519786467366167,0.10322395403002264,0.1155079178329133,0.14817378094786982,0.15722584022302086
Consumer Goods,0.027315993258270603,0.040082038459229974,0.06920982127484486,0.07468648352835765,0.05797445937843881,0.05548369641347268,0.06582776643260277,0.07370095499042408,0.0836473954749723,0.14850863235131154,0.15808770649536177,0.1709444506554745,0.09656929137764048,0.07840108875137054,0.09035119891779078,0.0785665707140982,0.10187547522616729,0.040641225967203355,0.07502736273249093,0.08633847714161658,0.1159667980136455,0.08114227590008016
