,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.03100660206299997,0.06676830517715694,0.10215349167092964,0.08191979945126464,0.08095757810228162,0.07489896514566431,0.10435018073854806,0.09294914198196615,0.14010701531891223,0.18459293686747513,0.19486897785015525,0.2247811807894411,0.12321163669310446,0.08819351147833057,0.10536398058206352,0.09307334986376416,0.12248117565114226,0.05908881773745807,0.12008379941746072,0.11481652336189287,0.15833801930204677,0.12184162223586861
Basic Materials,0.04551763339077478,0.09018461954716689,0.12829101375185703,0.09572738254603386,0.1243466635831531,0.10460658953113987,0.13118549928792037,0.1246460440510813,0.17622150610530776,0.2021492748802521,0.21049169155073894,0.23037571077327543,0.1445205740156431,0.10380590037491348,0.10653293125649141,0.1065126685942825,0.13958556989218981,0.06605168691999476,0.14722779446950823,0.12618810215856036,0.14457756568560778,0.14709546056162884
Financials,0.02848389093818572,0.0552215069494524,0.08439646427743858,0.0696344334618205,0.06590897016814769,0.06420013758766209,0.08530689965201342,0.08276526095898232,0.12520411194157446,0.17238658568795948,0.16746049895367124,0.18623123471214012,0.10585711307948877,0.07822130349246646,0.08863556381685225,0.0722497095587406,0.09513755001240133,0.04350772886858825,0.09379151225253174,0.08044884177363663,0.12758443485686094,0.11540807934045233
Consumer Services,0.0259856361682962,0.054237256037756955,0.08237020597539299,0.06251304337242884,0.06512910247695797,0.06258141677236023,0.08112687521278164,0.08635803282408322,0.11776826321502278,0.15826792985165755,0.15823733597798317,0.17450503000303963,0.08823387026153676,0.06929420258868799,0.07046545872467465,0.062119105713233855,0.08917199352457252,0.03948291897764494,0.08145897987462646,0.0737896526053453,0.12039358147957954,0.09572945778038207
Health Care,0.02739471261964513,0.052724340527296264,0.06958231658599441,0.06091482205801815,0.06104814528615891,0.05536286601522795,0.07425585969158713,0.07886734117131897,0.09351413001665544,0.1316831864862174,0.15959823176795562,0.17383869058187368,0.09354386338054946,0.06541532675443738,0.07539439659375949,0.06317382548818465,0.08277075258115364,0.0366572055059335,0.11406799193107633,0.0712746298080482,0.09399239326957833,0.08208922403821342
Utilities,0.02736843821974853,0.06253968855823801,0.08223148739943276,0.06573642476295062,0.08304452257651854,0.07479214588872406,0.08938318137180244,0.08543305689877803,0.10974016881891084,0.15450413531463444,0.1594453570021043,0.18586860186259313,0.08340736942476133,0.06716663097817517,0.06855315966202619,0.06103650368821174,0.06985897819865083,0.03413267278627897,0.06763589481735557,0.06073220714087422,0.10356323016064771,0.08340807421182317
Oil & Gas,0.0550020499238146,0.1365783843424841,0.13663711249967184,0.07944747865451039,0.13224041874898657,0.14872524240599422,0.17923136137403878,0.11150400663452074,0.2032591068068915,0.21177453405801483,0.20754354344009324,0.22712498042457815,0.1274126961936807,0.08362852932056553,0.1110696928063349,0.1212349600946884,0.14355598170164433,0.07978922528339549,0.1273406866080822,0.12344503537961907,0.1385435347538967,0.17759646331271747
Consumer Goods,0.03249433095890913,0.049608075696713806,0.08589112788595865,0.08700812661246148,0.07228208294981317,0.0684646073027523,0.08797503622945502,0.08473365688675305,0.11885245927835485,0.16441704921589553,0.16550367855574263,0.17982455756713925,0.10211089573565772,0.07706298111250821,0.08459318523360279,0.07801373208217686,0.100375231456049,0.040674004210664215,0.08811686937857391,0.09013099880024547,0.10045902449575823,0.09898758874800097
