,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.014977936726997834,0.00104502006520303,0.022795502699553025,0.07215145645490485,0.012570584862983366,0.003562289624984232,0.024246992443251042,0.011772707191964686,0.09895077890908097,0.14491426344180905,0.01291318002917071,0.04955052070280146,0.0037677982593061227,0.046313584214468954,0.007174482773420886,0.02561811957518564,0.06019834959651253,0.050024869411231195,0.008061179795645978,0.029442995901108965,0.040653296991207774,0.0946481763602071
Basic Materials,0.0375249536849731,0.007092083350379078,0.06557468224819364,0.07014742764167275,0.02491764144975497,0.0028328989307768284,0.0041627911291270085,0.03416858741817665,0.1254487758476315,0.14998844752906515,0.018585215639620678,0.10323855109563884,0.005241451586215755,0.02864969455577544,0.011662860979960905,0.03725991702463338,0.11161181738593097,0.03239500306704113,0.04223295801646255,0.034112339738448204,0.03767494037882765,0.09424389691640897
Financials,0.042061309646407224,0.0008947371979562683,0.03989220826030233,0.08452335274516674,0.0212265148880113,0.01399845374832235,0.012853696732567097,0.04356967126993371,0.09752875592861937,0.11260680554205645,0.01252985459407416,0.09295869329913845,0.003749836998419953,0.032154034261718645,0.01529520419570495,0.03555229650869546,0.04817658624723284,0.04114507285737943,0.029038365427826944,0.04619124372857432,0.04834304796343489,0.10622829004962059
Consumer Services,0.03551413705220518,0.007840340395817132,0.02907217443244957,0.057884716683116504,0.02148974159885114,0.011040606157622854,0.006302108140430564,0.02452478386970006,0.08363040250450134,0.08492536606266504,0.006557546225526131,0.029931062333872292,0.007331764703275923,0.014238101180869846,0.003351677193797098,0.0240806878659026,0.00782908638458688,0.014698010454497241,0.018573086455780027,0.01629152791774089,0.02641281926266286,0.07585079583246959
Health Care,0.03394126350191253,-0.0010528049258187494,0.029551587825282277,0.04441931286541873,0.005816699206871315,0.006980801469657998,0.015230964389101351,0.011713818344491114,0.0626447760641649,0.07149164941983042,-0.005547903858969207,0.0352436015923252,0.004847181417002432,0.02867585289471208,0.018505115194847363,0.003173473602041423,0.05678041595216011,0.05604085897267441,0.0034331391794765157,0.0370305473974341,0.027453920031561045,0.02046696784262412
Utilities,0.05450738489839653,0.0037506413399056677,0.042862658463767904,0.05365211673507658,0.02167746017220248,0.007715070980679936,0.01121349178203054,0.004214999858985058,0.10227180950158701,0.07085871586909488,0.014449912265554117,0.018686074420870384,0.009719685053905738,0.026089929013820214,0.004601771703502225,0.01625029878544058,0.04082367823178618,0.03731087969309881,0.013270659484303612,0.04552993710588005,0.03799241374711577,0.06329307513401328
Oil & Gas,0.030621041842990415,0.007831921533630095,0.04786750232659066,0.05480722788672761,0.031212179489111692,0.019901796055605183,0.011631912517950121,0.030949833399671955,0.08939879628536825,0.13699454379867088,0.0233600967110611,0.02669128033911179,0.0007448255584873006,0.019495471158753563,0.011853959926599135,0.041811223647750834,0.05311733173430677,0.013274163094516256,0.014197038125458703,0.024209678810499114,0.04503291610400022,0.03812519358882362
Consumer Goods,0.007764372960278885,0.001755966467298485,0.045501899461039864,0.08006206464095031,0.021487958683387293,0.00396296392366829,0.015177936607039592,0.02668355099779368,0.09813567234753165,0.11472849725957057,0.007880476095973674,0.04254440600624049,-0.0011065045007513977,0.01917591954618925,0.007581601504494394,0.036339160601508415,0.03351251239551362,0.04013827834401277,0.02544641362113726,0.015616995000091739,0.012430462732631842,0.060666134712838674
