,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-0.0015014083705825686,-0.0016711330310531165,-0.0016383347221756242,-0.002111156599674294,-0.001490715095590524,-0.0023766295644812047,-0.0011077091260162954,-0.0015100044333755287,-0.0017389790011938125,-0.0009442232083485523,-0.0017892446765677774,-0.0019269725869387562,-0.0017643278771374885,-0.0019437815078341635,-0.0017096716487417015,-0.0010223778438925445,-0.002828687108747019,-0.0025357739653314353,-0.0024555868751391027,-0.0014992190551717094,-0.0018437128596290099,-0.004093329046130683
Basic Materials,-0.0024036134693371227,-0.0017044122872656269,-0.0010577927055562344,-0.00036228689441869045,-0.0015055277448102534,-0.0008577214294151909,-0.0018147894417522245,-0.0019641386883017197,-0.0009464792522851706,-0.0011380509862339342,-0.0019683988400047894,-0.0011739778029269527,-0.0006213557382832135,-0.0011025018917000093,-0.0013974937268373226,-0.0010628683801941312,-0.0014634842409124778,-0.001373307255684253,-0.0023266464885291667,-0.0019466159583747026,-0.00226812873545056,-0.003263392395597453
Financials,-0.003055629456791894,-0.001953236726536892,-0.001170991881213222,-0.001972409274327631,-0.00258793037955389,-0.0024875607941328465,-0.001965583156317382,-0.001748734738251288,-0.0017050488640051955,-0.0022930867211396777,-0.0026884277228912054,-0.0018855502229731362,-0.0022777290056626384,-0.0015987561240608248,-0.002122660587845893,-0.003062211791537501,-0.0020453236782224707,-0.0021776399003707106,-0.002529012449953205,-0.0020748909680073763,-0.0020204089193009028,-0.00369244530235833
Consumer Services,-0.0010636413499890386,-0.0022455905119856544,-0.002402762156468371,-0.0012580786816674295,-0.0011040782578576546,-0.0014711939146610016,-0.0015409939342980739,-0.001054729114081722,-0.001281244117468632,-0.0019594369840674006,-0.0021703323076051845,-0.0021703875272307805,-0.002155797582106089,-0.0022992292156201037,-0.002067657324948989,-0.001000172220793167,-0.0013003145632370103,-0.002633284909722582,-0.0008820068544459111,-0.0017584640877977746,-0.0022811868555165484,-0.0027374673600663703
Health Care,-0.002286369991305007,-0.002102073419179413,-0.00195913268980475,-0.002090922637748083,-0.0019158212160234405,-0.0020789040728867937,-0.002032492065689866,-0.001747122480110676,-0.0021903888838162317,-0.0025814772615587447,-0.0022987061786828,-0.002110298343078216,-0.0017778430742787764,-0.002165306430886251,-0.0015833426374841863,-0.001425267894145778,-0.00231697606762077,-0.0017631063391183779,-0.0019156361695705432,-0.0016829494162985182,-0.0017297317174052981,-0.006117443488063649
Utilities,-0.002391328065813912,-0.0013889056723492578,-0.0024506830732828255,-0.0024632045059814595,-0.0022690678074834634,-0.0031408986379249525,-0.0022124323191619753,-0.0015566312871404403,-0.002034810160034008,-0.0013872367611160667,-0.0016601336703673793,-0.0030024725350419335,-0.002204196231745037,-0.0017885877607674175,-0.002136197437911694,-0.003091682554234725,-0.0015663096169326327,-0.002002232425542186,-0.002185280474285792,-0.002100361668248997,-0.0016031280716739347,-0.006788036194244855
Oil & Gas,-0.0024357262636146284,-0.0017599994927653359,-0.0018059179087099103,-0.0022792865611321023,-0.0013047894377755602,-0.0017249208801823203,-0.0028037720246545574,-0.0023813913922749183,-0.0015452608403131293,-0.001917420647592064,-0.001542889647242353,-0.002277729024271277,-0.0017435501957456484,-0.0021261595696680023,-0.002020038667111855,-0.0022172901377588363,-0.0027442934607935995,-0.002030357086384863,-0.0021288459797968277,-0.0017080942427081629,-0.0019376219094271833,-0.003667436539286216
Consumer Goods,-0.001410765776783001,-0.0012842594964282243,-0.00222340020757646,-0.001911213507310107,-0.0017625862840429615,-0.0018094723628926295,-0.0029066226264148247,-0.0015890662763536044,-0.0020117155374998457,-0.0021288941206119524,-0.0026256922343637903,-0.0015087515156054743,-0.0020622130993204458,-0.0015618132488809293,-0.0016178874641224299,-0.001950010457319884,-0.0023049867658199324,-0.002022364310049188,-0.0018000534474869173,-0.003291405263058619,-0.0022187273135496114,-0.003724889793624696
