,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-0.0022272631790278704,-0.0023033184434574014,-0.0020002717168495997,-0.0026255215744638073,-0.001996737224287294,-0.002977736245096071,-0.0022063573336974823,-0.00251169162908068,-0.0013296491726115737,-0.001548893761816477,-0.0018799888665514393,-0.0027272664863350117,-0.0012341796960085257,-0.0017597254945861554,-0.001916840102689805,-0.0019290588499459892,-0.0018685243086643132,-0.0017568466619438893,-0.002393296361561654,-0.0017348814635457961,-0.0017758830107539442,-0.0022637648520479115
Basic Materials,-0.0013173426246942733,-0.0028240227235104523,-0.0022353214217782406,-0.0033715260216589547,-0.0020537073178378434,-0.0021841992755471003,-0.001942726245535496,-0.0022295130971760977,-0.001534459180204292,-0.0029726429583633,-0.001727875529701655,-0.0020797847859033223,-0.002281054581742449,-0.001967852558892456,-0.0027656896963018937,-0.0016941875666352476,-0.0025445466748834507,-0.0027166214700141975,-0.0027250829681637356,-0.001330791463090884,-0.0014526367676344837,-0.00522927896579917
Financials,-0.0016601569846309212,-0.0022359228549831047,-0.002330361259300392,-0.00214521539749747,-0.0009554614479992475,-0.001925655171991103,-0.0013495166004974912,-0.0019087841453361508,-0.0016991587239602575,-0.001639297236664326,-0.0017416011883940438,-0.0020852618388321276,-0.0020778518984753106,-0.002040089391683221,-0.0015197733102539246,-0.0011919313224027775,-0.0015466117795717288,-0.0018967361636515736,-0.003017252710545591,-0.001762503834814685,-0.0018240305564941892,-0.005166437397115166
Consumer Services,-0.0017514217812955226,-0.0014375105078883621,-0.002064286440496721,-0.0017689558570615637,-0.001628769745728022,-0.001502184014006109,-0.0031494756262058347,-0.0031972544491754144,-0.0018641561569859887,-0.0017476485360520932,-0.002088548168064262,-0.0024466940386596724,-0.001718808038545624,-0.0015944761833267382,-0.0017724004195381036,-0.0016237066874161853,-0.002375148458166779,-0.0020236858067259737,-0.0020704396876219406,-0.0019833871925506673,-0.0014436372990737744,-0.005316745230460069
Health Care,-0.0014798941981463937,-0.002703307803743847,-0.002332237036965726,-0.0017925638506021485,-0.0017058692176964271,-0.0027443948996555443,-0.0026277217761631975,-0.0026397112063547114,-0.0026729860939502612,-0.001710883658781816,-0.002560680364102438,-0.0021776427299603465,-0.0015893909034102054,-0.0024323572767812798,-0.0020579131119139796,-0.0024104947798928703,-0.0014573288764036757,-0.0022092381161042188,-0.002452912026885588,-0.002148918024344125,-0.0020278964699746993,-0.0035012255628497843
Utilities,-0.0020571071057089757,-0.0006771915086010605,-0.0008182040858571581,-0.0006992131932228838,-0.0010647363622588177,-0.0017626190667791126,-0.0013228026452956573,-0.0012222422303035606,-0.0017477218002641998,-0.00041035496309391737,-0.0014490522987066624,-0.00164860300641506,-0.0007705918912401545,-0.0008271676961385691,-0.0018693231084236039,-0.001312182837391651,-0.002200626998360544,-0.0017970342287466285,-0.0015376620146175198,-0.0016478478089623915,-0.0011899240064222763,-0.004387659613884213
Oil & Gas,-0.002138701322181369,-0.0019023923421365005,-0.0018012842185286982,-0.0018297897870998066,-0.0019164923697545268,-0.0029022008866623444,-0.002317498205151728,-0.0032981293789132505,-0.0022844402813343846,-0.001538194814325714,-0.0013308944179048598,-0.0021117632284645615,-0.002894519841104318,-0.001151792824210648,-0.001922195846954227,-0.0022113456310837165,-0.002507080026751504,-0.0024093644099902447,-0.0020740392551120987,-0.0017740449213585624,-0.002009366285648184,-0.005201245225494487
Consumer Goods,-0.0008539777217922381,-0.0020824439844792575,-0.0025090741042658976,-0.002478930410108366,-0.000624768036313718,-0.002130233965567742,-0.0017685372601736367,-0.0013882474122653247,-0.002421869388592901,-0.0014429300655998693,-0.0024372445169312776,-0.001767962484152858,-0.003452581493903078,-0.0013660290991291861,-0.001458061431223642,-0.002353886458270038,-0.0022734185735524613,-0.0011219706798259502,-0.0012469673640792894,-0.0033225168516635532,-0.002599568534437045,-0.003281593050173586
