,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-0.0023377292905979517,-0.002730742694453963,-0.001592170583765443,-0.0019897810368846016,-0.002339025200297819,-0.003816160328656342,-0.0016346185499049046,-0.001880603015321647,-0.002425599650639887,-0.0017620371240952043,-0.0012842927533464848,-0.002271802586134391,-0.0015697525495733445,-0.0015354687570547792,-0.0020079945021297236,-0.001745730692167375,-0.0020425027802655647,-0.0013451500208482641,-0.0017134464599569846,-0.002017171834159402,-0.00115916877119269,-0.005136491365092301
Basic Materials,-0.001589166502797479,-0.0019000789476122572,-0.0020437858409076714,-0.001989076884448046,-0.001253302744875568,-0.001749768382548814,-0.0013820578228768937,-0.0027814713898484554,-0.002017293051503063,-0.0023817636773891594,-0.00225346221752417,-0.0014321535845104602,-0.002303908801482996,-0.0015368072865344854,-0.0018533382217965665,-0.002254211433958827,-0.0015075687425181172,-0.0026512397310534883,-0.0012406587962526963,-0.0014492507210355666,-0.0016360525259746454,-0.0038938704782561116
Financials,-0.0016978460473810195,-0.0018365778246359037,-0.0023228912334751456,-0.00169390827953325,-0.0016132180899365587,-0.002385647520800736,-0.002532912480971548,-0.002524708014123262,-0.0010631153158300575,-0.0019434618807385475,-0.002848432023826738,-0.0015165268208259125,-0.0012744512016955906,-0.0026411086623668264,-0.004406674014169403,-0.0019695308836773697,-0.00157678943667713,-0.0020895909111592623,-0.002296887572704615,-0.0036363501158563237,-0.002600705535378373,-0.003281439757931854
Consumer Services,-0.001546503206591351,-0.0027102964810168826,-0.002018141979668808,-0.0024736348518879722,-0.002050979488793755,-0.0019236608653917994,-0.0026639416524632865,-0.0013208674820680967,-0.002302177158043785,-0.0021333781076523727,-0.0014026555797551283,-0.0013744187922931671,-0.0022693432968918857,-0.002138084661036599,-0.0020469289699859504,-0.0023681303252269105,-0.0017336428267947187,-0.0019651800646846495,-0.0016312009757397914,-0.002304414896077635,-0.002154261952680584,-0.006623655270299768
Health Care,-0.0019371787385514087,-0.0018291276743123903,-0.0028669610446016426,-0.0021660674467540403,-0.0019370589680791069,-0.002536974974462826,-0.0019255014710182206,-0.0016798396042736602,-0.001813120390487758,-0.0010774523655370048,-0.0027126454540524884,-0.0012984029864049975,-0.0011938966111377156,-0.002329129716243867,-0.0019697402435805166,-0.00232719029503026,-0.0016768651332486507,-0.0015025504566301188,-0.001962149468244613,-0.0016025524611673614,-0.0015136686672079618,-0.0037249865049614377
Utilities,-0.0018311312547357834,-0.001971508350420465,-0.001518468853449503,-0.0011834231019759477,-0.002288788964846481,-0.001694124062714383,-0.0018498115435162633,-0.0027923589411186825,-0.0013597897620230765,-0.002167356579593457,-0.002321718936419145,-0.002317822379166788,-0.001916042778696652,-0.002626856436302662,-0.0016789722511783012,-0.002237933327564802,-0.002230236258404483,-0.0019210066136481352,-0.0024288259340433313,-0.0018714512988890152,-0.0013468990594496307,-0.005052607574078178
Oil & Gas,-0.0018616268570317983,-0.0023766909302496775,-0.0024202873082138612,-0.0019006125624008291,-0.0015806266442885963,-0.001520504073680305,-0.0015857258682379527,-0.0023198659673338007,-0.0018285605417169013,-0.0014373487328631005,-0.0011055422053433096,-0.0021928453394328886,-0.002540553618660679,-0.00164139682949089,-0.0014135933291358554,-0.0020693375604603935,-0.002614399321339711,-0.0024915790277878396,-0.002105757615054601,-0.0018983234820215372,-0.0015796478265111562,-0.005041029175159866
Consumer Goods,-0.0013819295182243467,-0.0014663232454025519,-0.0015960175618368805,-0.0014056897690307426,-0.0014250667529547925,-0.0018324604203847881,-0.0011764216830848653,-0.001250067388397185,-0.002259684693901181,-0.001789854880110989,-0.0022183029852327783,-0.0010894324534561723,-0.0008868803680089751,-0.0019244609300362076,-0.0014163671797221904,-0.0015875173735997831,-0.0017099124728501218,-0.001525388631470229,-0.0016854259233205302,-0.00074012527661769,-0.0029933252962440664,-0.004140298099521779
