,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-0.0015096647731259643,-0.0026455906505762983,-0.0017956345904406312,-0.002036716983655497,-0.0019965975231812714,-0.0018696660809196836,-0.0020187777887829407,-0.00149090939162352,-0.001979128775793423,-0.002845307409009815,-0.0013626879249016368,-0.0010360002562686624,-0.00285307636388599,-0.001977069289792986,-0.0013669294625280961,-0.0016024481377499393,-0.0024050320333604625,-0.0019367912836414306,-0.001797138495547149,-0.0018247104287143108,-0.001958378988042104,-0.004496130487369651
Basic Materials,-0.0014867343126145776,-0.0018516466731155162,-0.0020059800666355964,-0.002472675014011846,-0.003531837528126472,-0.0027501391500855733,-0.001622525492057506,-0.0013543261173686602,-0.0011620100945560795,-0.0019887377087407098,-0.0022080061979315017,-0.002121165324603304,-0.0019345423866172964,-0.0015916379000663879,-0.001093454473211037,-0.0031873395923888064,-0.001629301536244635,-0.0014716408052479885,-0.0021824525709358334,-0.0017840805595921543,-0.0011434380473288501,-0.005539974257572641
Financials,-0.0015078018684025363,-0.002444281996998703,-0.0017806189017255773,-0.0016485298953410141,-0.001392254813139531,-0.00248715862207106,-0.0014421504378146822,-0.0017016409590886906,-0.001821604218497587,-0.0015351321218617247,-0.0016185215581265462,-0.0026755679009623405,-0.0025718873671243575,-0.0016188628860266936,-0.00230118161089761,-0.00200345869081145,-0.0017756762753069414,-0.0026910399673957665,-0.0023470760927051123,-0.0017233419849706547,-0.002309140018046474,-0.0033731459340161736
Consumer Services,-0.0018934104299008453,-0.001982237502610453,-0.001753311827063518,-0.0018376589360421366,-0.0029281579812466406,-0.0020982691934124213,-0.0017750293754587951,-0.0019228883370832315,-0.0015093273416582065,-0.0016743874018673895,-0.0018363320922759703,-0.0027717158109831887,-0.0032034590255295456,-0.0020757197946843307,-0.0021302713214674043,-0.0018918447672074481,-0.0014426207242638307,-0.00226438014065718,-0.0013348845377982549,-0.0016817791929142408,-0.001720062778625867,-0.004123894585598948
Health Care,-0.0021423086771485017,-0.0014679464582153935,-0.002533368187788249,-0.001559000405752079,-0.001591542268645504,-0.002183542772366901,-0.0016844522507702996,-0.0012500242519550525,-0.0016582622958041377,-0.0017416991661746183,-0.0019734853574048345,-0.002244808282909881,-0.0013447359993515905,-0.002019701982176216,-0.0020702651647022943,-0.0014479676755102247,-0.0022657327429770114,-0.001345998699672871,-0.0017752534060217215,-0.0022353233667165907,-0.0017798809851990464,-0.004000853823908614
Utilities,-0.0017815247579897418,-0.0017857618517136346,-0.0027286923160130643,-0.002714151714602377,-0.0017227432371734075,-0.0015066897218369085,-0.0031024937403161573,-0.002004381738606087,-0.0016849367580797532,-0.0019106313458024334,-0.002164396432221987,-0.002303600129147736,-0.0014106914128499705,-0.003727518906590843,-0.0018032574310852415,-0.002185224831169969,-0.0017596959472727023,-0.0020268095853493316,-0.0013997262909975574,-0.0019467504702285927,-0.0014596723515387718,-0.0029155525413721494
Oil & Gas,-0.0025077844668047397,-0.002185160932374362,-0.002107193077314928,-0.0032355077740839327,-0.0029449436036932015,-0.0022297504521459096,-0.002755225665725801,-0.0020329571734531283,-0.0019103723450542833,-0.001277603741671112,-0.0031836354876885217,-0.0019902487871678635,-0.001541361571278139,-0.0017590093178846697,-0.0017960725080864025,-0.0029148388537290643,-0.0030570488314242993,-0.0016433605897288547,-0.0017177457792940665,-0.001385740002392082,-0.0013682666181478176,-0.006662077864087453
Consumer Goods,-0.0011147289461936945,-0.0013676294320035126,-0.00193042563448251,-0.0017170574397987462,-0.0010985431876688815,-0.002776335077300025,-0.0011914091241701794,-0.0012430264046545997,-0.0013697239054129514,-0.0021189043405360954,-0.0024639917261037045,-0.000857729619487221,-0.00029971078645820397,-0.0018641834218671223,-0.0021372907398607946,-0.0011997929054245633,-0.0022814882380040986,-0.0013136569521256319,-0.0016622624468373814,5.053520316611326e-06,-0.0011233118503277875,-0.0006182177603876151
