,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-0.0024993340671023404,-0.0013164868595331011,-0.0027586429621195905,-0.0016182515811898033,-0.0018859861586848555,-0.002931024351565911,-0.0025042108766749837,-0.00224457719291667,-0.0023545061560170224,-0.0029601495264091502,-0.0015796494188685959,-0.0014829639867659442,-0.0020161744511975246,-0.0017419705767490903,-0.0013765638563531888,-0.0018967873283258995,-0.00215958145313726,-0.0016565004380324933,-0.0015094111902357417,-0.0026022595108142026,-0.0013718476198631916,-0.002378131654758166
Basic Materials,-0.0016805376267720273,-0.0014397639500803702,-0.0018048156855849738,-0.0018277094033521482,-0.0019136202772458359,-0.001520803301679008,-0.002421920865973602,-0.002561044244894013,-0.0021117970161948383,-0.001129654504625867,-0.0017604092909090153,-0.001626445697637337,-0.0018760224140368757,-0.002935568879814353,-0.002102250490138356,-0.0014047489917900487,-0.0020168157970646495,-0.001974414414038542,-0.0018354944713964182,-0.0022221266697660955,-0.0014180580800800741,-0.0034556764039371515
Financials,-0.0011700110586747073,-0.0029897952989432573,-0.001432233489141277,-0.002582513292203378,-0.0026932617773626623,-0.002543219502563034,-0.0023315113592263666,-0.0028675512563028187,-0.00251088368306445,-0.002026064119848308,-0.0021035242574265413,-0.0022142515426868147,-0.0033245859525423568,-0.002277591787252474,-0.0029798460896961793,-0.00231173556378188,-0.0013112845435613403,-0.0014137788154603775,-0.0018616087021396308,-0.0028264672737047217,-0.002024064577684337,-0.0050205363894060846
Consumer Services,-0.0029945472912197386,-0.0024035097019317053,-0.0020930687556833393,-0.0021799972358187234,-0.0030956427429411244,-0.0022658877333654524,-0.0027272034735771364,-0.00137614236316891,-0.0017570330751570979,-0.0014851166124566146,-0.0025771122934852477,-0.0022802312440164015,-0.0017782279632483227,-0.0020196490404297434,-0.002386537177808888,-0.0019923263262068757,-0.002894362415892398,-0.0010549844740949331,-0.0019977636531077346,-0.0019036154389192436,-0.0020670542259458445,-0.0042071086603549124
Health Care,-0.0027270465404776053,-0.002486380424794194,-0.0016525415507962762,-0.002681606025844996,-0.001948712316300367,-0.0019062449901400618,-0.001515350528200513,-0.0018165865581701698,-0.002275630971924863,-0.002168676458239092,-0.0022248150666650092,-0.0018116429394663149,-0.0012803344013105709,-0.0023467335413212063,-0.001886297920238787,-0.0014465345381350833,-0.0021834761420066492,-0.002136754411472465,-0.0014167414923213035,-0.0011814941130651655,-0.0016088433736091113,-0.0025004067759883952
Utilities,-0.0009907797174289357,-0.0016928868882029808,-0.0029510036602557006,-0.0021996288375606314,-0.002660126178929894,-0.0018885987689409474,-0.0020841128560315485,-0.001970145190185083,-0.0015064081340861854,-0.0016373637683954976,-0.0022522835618928204,-0.002048544755759339,-0.0024627663163429045,-0.0030013414879487116,-0.002210791964781305,-0.0012517664011282102,-0.0015810335868216578,-0.0019749222971375477,-0.0014911814204740257,-0.0011686055235660068,-0.0017742226212493835,-0.004931999933414317
Oil & Gas,-0.0011494131480519444,-0.0014731007146385343,-0.0022997879368201585,-0.00201737767532802,-0.001480288720773361,-0.0011097753549927892,-0.0018157332013699306,-0.002653014017061401,-0.0017157689360321993,-0.0018067619061824304,-0.0024984846583362675,-0.001820772392800147,-0.0012345619872472546,-0.002242132315144785,-0.001837584009370146,-0.0007736438928195469,-0.0009829430459399166,-0.003035253188730141,-0.0019313775596923996,-0.0017916213051405196,-0.0011429868246415659,-0.007002220053400876
Consumer Goods,-0.002201451107599896,-0.002403943249379914,-0.0020461289369484437,-0.0010159414771844803,-0.0022278437314177273,-0.0017174619687178895,-0.001018779706037292,-0.0019203778593025562,-0.001042639198542204,-0.0012102242486449327,-0.0017773589718093,-0.0016034402461690776,-0.0019988782930245516,-0.001966049271071611,-0.0020672723649477476,-0.0023567921038887465,-0.002683693375619756,-0.0015125988037357476,-0.0017201220125601198,-0.0010914371285505162,-0.0015266367995780833,-0.003220637359435027
