,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-0.0023230450096477094,-0.002820572434922486,-0.002252352301576588,-0.002304498372552967,-0.0010106270714599892,-0.0019464082475348983,-0.00113608634404913,-0.0019203888150141576,-0.0020043231128946334,-0.002389619886975109,-0.0016866572326072582,-0.0023709464476146507,-0.0015944072076522645,-0.0022036214779262192,-0.0017562975731682672,-0.002054854571673559,-0.001848313745827517,-0.0031319178853439554,-0.00182275600880558,-0.0018230605243309027,-0.002307422623917223,-0.0033267160339239027
Basic Materials,-0.0024304543148994232,-0.0016609737709449655,-0.0018994901363063794,-0.0013997597071917945,-0.0011468656240960877,-0.00148915738234247,-0.0017261548355147673,-0.0019939827148215566,-0.002160828353760578,-0.0021293896627587673,-0.0023801995646202685,-0.0020876640640880555,-0.0013737859128932265,-0.003019311117994805,-0.001378726449056154,-0.0024756704230099887,-0.002616507293576209,-0.002323850002779025,-0.0019058680998533997,-0.0021536119834300355,-0.002067438265522689,-0.007980709013786726
Financials,-0.0019241385038720716,-0.0018393067837860957,-0.0011623680165165431,-0.002182399725692452,-0.0022764233664482754,-0.0013450705003647328,-0.0017321876938415073,-0.0012583986467816048,-0.0009779833953551403,-0.002226545038961352,-0.0017441204946238656,-0.0015720889287704383,-0.0022507752677434403,-0.0019666858372794013,-0.0017229027143567332,-0.0016781825793252443,-0.0010980077092197949,-0.0022981459802238965,-0.0014740014504156043,-0.0018065728085557874,-0.0017384508379574726,-0.0032552887786312695
Consumer Services,-0.0002915747505066449,-0.001406618040069585,-0.0027622783217788756,-0.0015538265586330661,-0.0014314395150746887,-0.0018114909754954921,-0.001921227055671399,-0.0013608231501242493,-0.0008547676741074816,-0.0012755970383169985,-0.002231730290451222,-0.002027394925410204,-0.0017103334200914526,-0.0016383138257654029,-0.001233315691889203,-0.001421276904608515,-0.0015673753695717948,-0.0016323777514963451,-0.0014968358599805117,-0.0017698293651649242,-0.0010980904917316245,-0.003372157425829795
Health Care,-0.0017670763258621808,-0.002108674790854386,-0.0016955169278512372,-0.002143356770106524,-0.002474084180722569,-0.002212869988290007,-0.002418857355900661,-0.002286894527286368,-0.002266442014472598,-0.0021252192194824294,-0.0014134580239993128,-0.00099523265410651,-0.0021772918463828007,-0.00227171981476842,-0.0023299247381464573,-0.001445286730590751,-0.0011937396432275791,-0.0014821779716142544,-0.0017574239317428868,-0.0012546256547224743,-0.002474729029677666,-0.004301197726799697
Utilities,-0.002960491415975351,-0.0022993413543800517,-0.0016090901024279093,-0.002014511723042167,-0.0024192088769149135,-0.0020856639109915736,-0.0020197845762738404,-0.001988906126410057,-0.001616187150140672,-0.0019261567722688928,-0.0034738190436153257,-0.002623564473901523,-0.0014804447307834399,-0.0021074734297167677,-0.001629813695956133,-0.0014962234639110314,-0.0017835162785334877,-0.0030235694259959913,-0.0020315157911916706,-0.002086526520260033,-0.0025268940185419492,-0.0037434681011465315
Oil & Gas,-0.0018461870951363758,-0.0023364556543327237,-0.0014322466763186461,-0.0021582855305658415,-0.00237031834929154,-0.0021409236461341283,-0.002518857381477803,-0.0022308516618924747,-0.0017315590534570484,-0.0014681926708658072,-0.002249008346542799,-0.0013010044256177482,-0.001942885505741922,-0.0018672608986356476,-0.001945425572759994,-0.002231496844160847,-0.0014710617223584307,-0.0015267753015119543,-0.001922301201912489,-0.0022863304468727706,-0.0012939457471859508,-0.0031709518054846976
Consumer Goods,-0.001607084128688609,-0.0018671857530936427,-0.0016027073244790468,-0.002113701171499249,-0.002320881292603578,-0.0021860973209377934,-0.0030649943198735674,-0.0010208308520455844,-0.0032286593223744765,-0.0020216306039129036,-0.0013940980880118112,-0.0015983542331619916,-0.001385086733702577,-0.0015333521766720854,-0.0017238054865728522,-0.0030834571032640947,-0.0018766348402414694,-0.001804252346110261,-0.0018975117800853322,-0.0014828312012521217,-0.001676285582525023,-0.0059918294465318555
