,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-0.0019221729149305057,-0.002160356122866374,-0.001755253503633325,-0.0016810745492845352,-0.0017938378755004386,-0.0017592589493617718,-0.0024660618459677597,-0.0019291246241233192,-0.0030467609677219745,-0.001945580692152341,-0.0018946575838275604,-0.0027505401105625714,-0.0020504448705035206,-0.0015840279942156105,-0.0026416688132896533,-0.002501580539116669,-0.002179513088375045,-0.0013454232808211928,-0.0020634622753971767,-0.0016634443102689087,-0.0021951122930224973,-0.003502538280074065
Basic Materials,-0.001949752558599219,-0.002110871367430597,-0.00298491106382875,-0.001361621398789024,-0.001739900442670983,-0.0012359129569914046,-0.002391538739413531,-0.002267952612933558,-0.0025291587268309774,-0.0017968014312463483,-0.002688381697270481,-0.0030566098065636497,-0.002237389879063307,-0.0025079585211997125,-0.002212599008722143,-0.001948075806366851,-0.0022657211523291984,-0.0019563392729752683,-0.002160125454604359,-0.0018937112271282315,-0.0027138963955095057,-0.006807019267663269
Financials,-0.0028997441273456255,-0.0018650880209275618,-0.0016311542937995605,-0.0020729652918424434,-0.0009955301160266723,-0.001106871019484831,-0.0014878013755578654,-0.001991924513475071,-0.0022654093814541768,-0.0014761108890428889,-0.0023939724132950742,-0.0020054129203541152,-0.0013575137595840455,-0.0013583567949497079,-0.002733615523581407,-0.002439528384564411,-0.0022544136363060107,-0.0015754371384621355,-0.002786335208198265,-0.001298315970497591,-0.0018751988385128687,-0.0035017057040310933
Consumer Services,-0.001955744179805872,-0.0027495565141488,-0.0022390092765757876,-0.0021917627783410967,-0.002601264724846354,-0.001763363804864783,-0.002760847919655886,-0.0019306785915952837,-0.0019105075426198263,-0.001658857688440423,-0.0023407640716301146,-0.001966972527561106,-0.002027585640313965,-0.003192986084320929,-0.0022018312052401665,-0.0021610307322843018,-0.0008293035491103368,-0.0019250552304492542,-0.0022203279761641667,-0.0028412320402321,-0.001194736271820375,-0.004932303957339489
Health Care,-0.001689748695959554,-0.0008678398881219161,-0.0012079371539096518,-0.0007460244360911908,-0.001056180114585446,-0.001364092111864146,-0.0014614702275527857,-0.0014031091841559627,-0.002593155304186455,-0.001354227522508435,-0.000985343241841268,-0.0011881035718706405,-0.001108934523382026,-0.001566489309837544,-0.0017778497751251875,-0.0016210893214823497,-0.00234573381743456,-0.001606406712072252,-0.0020311968155619325,-0.0016931383183524877,-0.0012485926404650245,-0.006778684586410266
Utilities,-0.0022544496878177294,-0.0033764868278407458,-0.001830323772712791,-0.001744934466884158,-0.0015129818457415949,-0.001304716490107419,-0.0021487670379420833,-0.0018543524485220596,-0.0020596023665823806,-0.0015886223574270465,-0.0010503650820540564,-0.0015157554770779149,-0.0019363983187900796,-0.00151832243969057,-0.0021955374171136466,-0.001188922890648682,-0.0030098758913771687,-0.0021393775633532478,-0.0023613083190645334,-0.0021088136376220374,-0.0024956860044309335,-0.005086612305896919
Oil & Gas,-0.0025670249718957434,-0.0019191441414341387,-0.0032963438018891837,-0.0016151521114084514,-0.0017254859997543916,-0.0027497732811939775,-0.0020263151705797303,-0.0019178981794247818,-0.0023886882058181424,-0.001186087597323888,-0.0029018478029700606,-0.0021686007736447482,-0.0013117681642454177,-0.0016898231104356715,-0.0020333847128626483,-0.0034233176475270545,-0.0026978102444434183,-0.002487937744819917,-0.002521388623492747,-0.0016356083952752533,-0.0020861176501613533,-0.004626765061837577
Consumer Goods,-0.0016934727455793386,-0.001432169139431735,-0.0015363018382463917,-0.0023821847147923554,-0.00180350277329039,-0.0018741504280808373,-0.0007661986918501856,-0.0008920658375663581,-0.0024249045477199335,-0.0019954114901738723,-0.0008696251505626902,-0.0011683964104193731,-0.0013576421780779225,-4.199525318589232e-05,-0.0012859419232868405,-0.0016707319327547954,-0.0009080036296306636,-0.001435770225329775,-0.0008392842737446861,-0.0016247192284252231,-0.0012200036934284762,-0.0019064166951582593
