,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-0.001411146125372285,-0.0028684832258234227,-0.002151339279210607,-0.001999800875965014,-0.0018957696765628386,-0.002335606450995715,-0.0011829292895148415,-0.0015212137195206056,-0.0017999377813024328,-0.0019833096991700725,-0.0020522108262161546,-0.001923464331083131,-0.0015925091545692105,-0.002145507125962525,-0.002932842370144436,-0.001415331632242037,-0.002318263623949024,-0.002076388105790291,-0.0034705150026791832,-0.0017100767523166916,-0.0021627187916410558,-0.005615578882220173
Basic Materials,-0.0020454968881845454,-0.0010877717334309787,-0.0016366847617830503,-0.0016355661144718489,-0.001704652920247415,-0.0018868616667381424,-0.0032632841951815055,-0.0015171261506717723,-0.0024980595985177752,-0.001870634917387472,-0.002219489984987044,-0.002034237254807739,-0.0022380108909137142,-0.0026909976394817545,-0.003102945801137702,-0.0018500603128998895,-0.001945441724914573,-0.0029821903122622053,-0.002192352483949308,-0.0015743207330257724,-0.001920914574822425,-0.003970415572371534
Financials,-0.0013739458678026333,-0.00206416017966174,-0.0035068093183228755,-0.0013560886663556624,-0.0023597026067491305,-0.0034515480059606266,-0.0017528457103778245,-0.001777102292558024,-0.003218005740735132,-0.0023226674382736514,-0.0017050953418474243,-0.001994754904086842,-0.00196337430085336,-0.0017737885320459248,-0.0019272937019809001,-0.0016314462154450205,-0.0017532989899908178,-0.003267674681680261,-0.0022885128224191054,-0.002593805986374991,-0.0019436170177975943,-0.004658213557303017
Consumer Services,-0.0017095777583082102,-0.0015242744881900742,-0.0017055646191473516,-0.0017607016734465487,-0.0010885799066054185,-0.0014727257779539142,-0.0013320197897814863,-0.0015175723914706118,-0.0008106416137257837,-0.0016615318757266628,-0.001844673593262883,-0.00211368757867774,-0.0024632726042839426,-0.0019925547443057933,-0.0018408650782084646,-0.0016011037837636544,-0.0015885771086953898,-0.0017472453296806594,-0.0014718164520285625,-0.0016627583720267023,-0.0022757054459602646,-0.0031726574703811318
Health Care,-0.0018204492821189014,-0.002281117796729104,-0.0025671246839076545,-0.001998829989473716,-0.0028970429329538178,-0.0024795574902741727,-0.0012722249404700317,-0.002229199134773044,-0.002229022837709931,-0.002382512690904123,-0.0020131473461832655,-0.002846445652347031,-0.0019078203279374658,-0.0018181380838265021,-0.0030177031605756036,-0.0018285216795243262,-0.0016139322799913877,-0.0016867152854573154,-0.0014884570614598326,-0.0019916660722068625,-0.003108230472164175,-0.0032385514631786184
Utilities,-0.0021792246360908024,-0.0019661680238322898,-0.002088503534673241,-0.002180330084843669,-0.0020873472447604955,-0.0018791024989437664,-0.001515153035016592,-0.002104239901055311,-0.0019569981466923203,-0.0012417584045689076,-0.0018677144361564694,-0.002483939522326661,-0.0023870763058767594,-0.0022939844473519916,-0.0016031077854792867,-0.001380849677875094,-0.0016928057411876197,-0.0018093311061933776,-0.0020567285974362,-0.0023448458403961337,-0.0024677233657301187,-0.0034143963555009816
Oil & Gas,-0.0005327439681733612,-0.0009700996409373909,-0.0019963601367080116,-0.0021194417824218397,-0.0018017664583200104,-0.000781342155222323,-0.001269454954834862,-0.000637655726363473,-0.0007833752912386797,-0.0021571318904600924,-0.0008333800186748277,-0.002457544711985068,-0.0013162966728181465,-0.0014469358729997201,-0.0009656681783757052,-0.0017569818088604614,-0.0019829195825687065,6.914167928112772e-05,-0.0029963268341642838,-0.0014115869781543937,-0.0007797430328510784,-0.002854285650549653
Consumer Goods,-0.00261609815983708,-0.0017247339966850017,-0.0015195032448514834,-0.0010914821260138779,-0.0018521453573130588,-0.0020963838347840672,-0.0018171012386528089,-0.0019620337390741887,-0.0026193003413621393,-0.0015596039428562962,-0.0018234578332744064,-0.0016182219396585168,-0.0016458275624720781,-0.001981143503282772,-0.002153969928911684,-0.001270936348697127,-0.0018065107916441622,-0.002253670794877489,-0.0021195652967819062,-0.0018909081903668008,-0.0029499988387020172,-0.0030303592351216806
