,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-0.0016981985442395217,-0.0009652613474849834,-0.0014527231222171747,-0.001828740008581661,-0.0022002555095498788,-0.002755647135661286,-0.002225615225350173,-0.0017220418386806545,-0.0016080548421082864,-0.0010778312375087813,-0.0020611426489477286,-0.002073007839619713,-0.0011404701789947426,-0.0021728888182687305,-0.002040705213759158,-0.0015024726207121856,-0.0017801076741905866,-0.001085605274046924,-0.0010934802585040998,-0.0021794239685729417,-0.0014285901918360037,-0.005273291914707975
Basic Materials,-0.002246138758984609,-0.001608909391374683,-0.0014452818858100602,-0.0032722073989662156,-0.0018351013280135792,-0.001350284807186895,-0.0017081941316254084,-0.00190544394769429,-0.002234940007638648,-0.0008787609931301724,-0.0016473617499494291,-0.0026639163966374556,-0.0021148851742833954,-0.0013966006589251608,-0.002084218172074819,-0.0020978704209764854,-0.0016460777555828913,-0.002231385182969284,-0.0024741768927268393,-0.001880260873626202,-0.002446454353493304,-0.003936259113877392
Financials,-0.0034620216298049504,-0.002099268988531319,-0.0018498107679664041,-0.002096195183057776,-0.0019988170396555713,-0.001955363636744207,-0.002580504005690803,-0.002066513945678158,-0.0011636543912821587,-0.0016586231604052972,-0.003099392363687332,-0.0016812658193214932,-0.0023740186999021314,-0.0020850862043407963,-0.001654128804232467,-0.0020325381579247457,-0.00124636412847563,-0.0022938465816616104,-0.001837899921012192,-0.0021319868765060806,-0.0020919600186024125,-0.004118506687020692
Consumer Services,-0.00176185636278805,-0.0018716110857416217,-0.0016134875037785497,-0.0026176919113550896,-0.0025133783244778093,-0.0019722213215216324,-0.0016735445244022644,-0.001649225910005387,-0.0025700846017103034,-0.001838878616654638,-0.0009591677916144459,-0.0021152115234894797,-0.0020362528344919618,-0.0016513249979235502,-0.0017605813303047287,-0.001998922718656347,-0.001418432511628793,-0.0020641299877470257,-0.002255365784822492,-0.001137063047440729,-0.0016557085891096676,-0.005658422321256617
Health Care,-0.0020646340234760086,-0.0014504716692049589,-0.0017340627102913446,-0.0023504096706436924,-0.0017143293275189502,-0.0021408956331473027,-0.0015000557328068392,-0.002130340221447386,-0.0020083750735806418,-0.0018563188979073418,-0.0015690375007080704,-0.0016080747726723934,-0.0018261049958134506,-0.0020789480313553733,-0.001843475945488539,-0.0024602877480819417,-0.002649774668176416,-0.0014019974967457026,-0.0016370439203146514,-0.001936038584569401,-0.001321576976319865,-0.004259765489601941
Utilities,-0.0013891055049797263,-0.00043398901851081004,-0.001933593448260654,-0.0009524471236387302,-0.0006773669021035187,-0.001256134715669921,-0.0011866985940202936,-0.0011079285885096039,-0.00229316620276317,-0.0015445956228067547,-0.00092188247393736,-0.0020166684278076935,-0.0012762501534043695,-0.001360537758195265,-0.0013207339427079555,-0.0012059804839987301,-0.0013324055000226867,-0.0010686719956829588,-0.0021058814851096777,-0.001245866383829451,-0.0006212339182243478,-0.003207703838784884
Oil & Gas,-0.0016456573050974603,-0.0016814859991638072,-0.0013078740133241062,-0.0022955434412619776,-0.0026798601552800467,-0.0024776936870121104,-0.002071471052012162,-0.0020683229440405094,-0.001501180865318817,-0.0016893721264007234,-0.0015530606545190117,-0.0016712664797327533,-0.0020644315518613407,-0.003059246480775744,-0.0025734938544042536,-0.0022195465298281585,-0.0018953903582865702,-0.002486005090580872,-0.0026787724716890613,-0.0032888556414812,-0.0011749000017087358,-0.004396642858747394
Consumer Goods,-0.0020415441126510787,-0.0014419224922126567,-0.002275977030599671,-0.001176733751039289,-0.002134369786267414,-0.0021024538362560716,-0.0025815368059136138,-0.0022660571087551214,-0.001579663250166062,-0.0033555477102005554,-0.0013811545831804914,-0.001181684809215801,-0.0027132112114379935,-0.0026034511902221992,-0.0019693424929891645,-0.0020055263026018647,-0.002128602028608676,-0.002449385250288876,-0.001922590808967563,-0.00148590681984117,-0.0021163203518020255,-0.005182569367200949
