,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-0.0016700562553607602,-0.0017861992924091805,-0.0025474322431299243,-0.0014857332209966259,-0.00147909348181759,-0.0024221871154940394,-0.002366425773754115,-0.0019448306490896985,-0.001356543827629026,-0.001485665211210582,-0.002239436192042315,-0.001997497041730689,-0.0023048706746517426,-0.0023239257498022946,-0.002539787745899532,-0.0027058110335005,-0.0018215379246589653,-0.002465748951809881,-0.0029771780511166834,-0.002086098959287438,-0.0015851752735070905,-0.00505054014496294
Basic Materials,-0.0020360583758492305,-0.0017506837718101829,-0.0022544213889561515,-0.0016457213265527976,-0.0034001127838254913,-0.0013171077710728849,-0.00135126749482478,-0.0023160883974054627,-0.00204743304930444,-0.002091726668861549,-0.0020407352903258616,-0.0014861476528619402,-0.001656535149952143,-0.002011879984416438,-0.0020965446947701226,-0.0020836237055019565,-0.0011611011430451765,-0.0015347292182937241,-0.001788087546420585,-0.001724632713751146,-0.0018408503519622991,-0.003781356214208723
Financials,-0.002943151352892004,-0.002608685414903026,-0.0010947363169735943,-0.0026162546079724538,-0.0015806673828306853,-0.001874240966774459,-0.0018900542493056932,-0.002479483121317675,-0.002365624503214127,-0.0012458988901551521,-0.0020189401714947445,-0.00266207180898944,-0.0012401404407860765,-0.0021197417192458587,-0.0026577737232908,-0.0017262154086289045,-0.002906299002938167,-0.0022039721638693484,-0.002322588045106671,-0.0019616323496786134,-0.002104513555818377,-0.005063424679233407
Consumer Services,-0.0023059019470180837,-0.0016839170137688114,-0.0021795693735807728,-0.002359234702885945,-0.0018505244585790947,-0.0030515735292231012,-0.0018338433835876902,-0.0014908934733222333,-0.0020051686324583555,-0.0013348294889595548,-0.003329750802572898,-0.0017919787449372203,-0.0020678077635344952,-0.002150283756519102,-0.0015577899467747538,-0.0014218112750468137,-0.0019965113161563622,-0.0016158941572771137,-0.0035231787216126204,-0.0025665405099806003,-0.0020370614521925757,-0.004604598635753852
Health Care,-0.00188892704787539,-0.0024858320805633215,-0.0017206128871567344,-0.00242747975634542,-0.00146639447103666,-0.0030397269709427337,-0.002469999759919642,-0.0018662978019658993,-0.0012656878533788987,-0.0022808701789736614,-0.002196309342509891,-0.0020523373027788315,-0.0030118973402852092,-0.0015265429845233935,-0.0030530079176462315,-0.002349990916945131,-0.001703506276833349,-0.0013620197639898507,-0.001198711732051651,-0.002458997071343573,-0.0012247824575575526,-0.002276765192113071
Utilities,-0.001998621738962176,-0.0013958654936793253,-0.0005697540364481605,-0.0011796229444390896,-0.0012405204458957606,-0.0013101320700772982,-0.001692043182076386,-0.001632644987088318,-0.0009333478101320061,-0.0005281685288570806,-0.001609504916672812,-0.0010482690597388839,-0.0013839683352475111,-0.0012105335598855595,-0.0012883084612177497,-0.0007688389616440932,-0.0012048951571874817,-0.0016257391469018563,-0.0015547600049886042,-0.0014162526366876854,-0.0011317968985685998,-0.0021598228807635767
Oil & Gas,-0.0014994397405764597,-0.0026022853699279543,-0.0010805495046223713,-0.0020068053895597898,-0.0026259455394267153,-0.0009656684913693932,-0.0015367635177036907,-0.0011460181933586507,-0.0019376386527880842,-0.0012647658136774264,-0.0011028921681754003,-0.0007391163257416749,-0.004065853346145402,-0.0007085224970531101,-0.001839710374454403,-0.001289447686650431,-0.0024005076221932787,-0.00230473498699665,-0.0009167804679138326,-0.0008369526797753744,-0.0007673397164211718,-0.003234411192053572
Consumer Goods,-0.0018528448585241847,-0.0014084508711168287,-0.003068184124598464,-0.0021682130201628284,-0.0026385378212727428,-0.002587498857251453,-0.0013660140694244799,-0.0016948641542040628,-0.0025405641598280023,-0.0023474464927008346,-0.001327017465324211,-0.0016613523466793075,-0.002669260522574784,-0.0018711467045684177,-0.0021047251618694076,-0.0014068415451705134,-0.002206195412051283,-0.0029128050785215695,-0.002122333637029155,-0.0013179058741818192,-0.0023637597681265532,-0.00498118329791787
