,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.13382611777870884,0.12594169559526153,0.27236684441752795,0.3217481759219273,0.18547221411271508,0.17956375443172473,0.16297429715658848,0.20719821892902462,0.36906750020570217,0.3949405485897157,0.2617359214622828,0.3145584203408933,0.20112033474599117,0.2873286354912308,0.16440860508812202,0.1999022865433612,0.2841174720874934,0.27128294664876523,0.15957534887618385,0.20879151043055813,0.3208640252146992,0.31525706601335357
Basic Materials,0.1398506325854559,0.12727251188171784,0.30910771528211073,0.31805179879019974,0.19664691664037354,0.18059690651481308,0.16536566652666498,0.221161705916768,0.39245692324962145,0.4121006151583566,0.2502035401468219,0.36386933337902655,0.21940742612364786,0.26656116397918816,0.17653666255464426,0.21162874453162017,0.30834482481846237,0.2626929188718764,0.19651676947228505,0.2160273805258507,0.2864467654683901,0.3288056251559405
Financials,0.16035621335976538,0.11185730748784942,0.25507259977937974,0.3086387812655228,0.18347087612181842,0.17391142776255344,0.1795950811548561,0.22290658588153478,0.3664249957782822,0.4005432317182253,0.22604035738507752,0.3011851283852857,0.15744644065338126,0.2584205628619998,0.15465436334430605,0.2080735754128952,0.2615226030105822,0.25206201830729086,0.1801882673094958,0.23218572855572675,0.304586845157974,0.3323667929423674
Consumer Services,0.14663709840458145,0.12904843404941094,0.2554965485024705,0.27272809781011087,0.1850147946956322,0.16035930400034581,0.16690684784612916,0.21173097244197345,0.3390211842774911,0.36120003299795717,0.24636854484935639,0.24931327526080138,0.16338747386864358,0.24130562750710893,0.146638309528021,0.1960621255935222,0.20766235569477287,0.2275597055542307,0.16996033918394066,0.19708304785543232,0.31644406923056834,0.3125717955298707
Health Care,0.15371621778482075,0.10999800490226563,0.26973214598449347,0.2769109271755519,0.16451338009138083,0.1667352116156036,0.1631382455885966,0.2050127104235125,0.3174974384365339,0.3430371725110568,0.22919264601759465,0.26753649623947173,0.1538349157973376,0.25626919863209724,0.15377042346384592,0.17411436471155414,0.2540316904573016,0.2769293962982723,0.16576914521852196,0.20271662436732993,0.2442851499963367,0.24111694628447455
Utilities,0.16693160052799705,0.1396543236005947,0.32155767873464003,0.29577186232935143,0.16980698244930909,0.17309782106137755,0.17900998712958832,0.1694690614657928,0.3600831612827245,0.3558548374157814,0.23406633813653557,0.25301635946091766,0.15870928449522811,0.21339589902247905,0.14820420325716926,0.18342720284717734,0.26002264824573185,0.24383816077183548,0.1586879786894,0.2385876026002062,0.26236128120158614,0.2889687582079998
Oil & Gas,0.14429445310882538,0.13410499265151007,0.26402270923422055,0.30343586507988984,0.22167380959034277,0.21738977877411902,0.16160321639853886,0.24810669415056893,0.37306472835385257,0.3980812449526869,0.2814463754609233,0.26683244993849214,0.16946718436314687,0.2717912112204606,0.15941307043993808,0.23944301878849167,0.26151471127907394,0.24661092810086968,0.1591409984534355,0.20905746580876494,0.2795235621694916,0.2468727719444127
Consumer Goods,0.1382528472983477,0.10549668190823999,0.25701651399762165,0.32349143775280237,0.16957442461313113,0.1859159297356648,0.17561189263416405,0.233596870193095,0.3500630182926733,0.39152284432574336,0.22816233127021673,0.26826068963080035,0.17903242069516553,0.2634802996923265,0.13842602167206125,0.22032554868990556,0.22702522216286664,0.2570516941904223,0.19716056492139594,0.22228228579321502,0.27872873392098546,0.280785016503365
