,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.0429396746559449,0.059889714165624455,0.1139140709047906,0.13780020509532598,0.10063016703440239,0.08108812375004736,0.08853046853928632,0.10923611361834433,0.1489527571542777,0.19495235222976925,0.1870696822400341,0.24992755496450814,0.13857693607260074,0.11150133987959698,0.1293945488024402,0.11048633528123966,0.14176587443037614,0.056977422309531955,0.12412917245420327,0.13562106193628531,0.16494175299763236,0.10970602104138563
Basic Materials,0.05945567988819372,0.08127072767978484,0.1444021001004486,0.15148646215978026,0.13847831621384507,0.10714334270271775,0.09086318606751077,0.13562489304525588,0.17175441447521603,0.21493535065281,0.19968698241074279,0.24070955871087887,0.1613037001404924,0.12720587556736804,0.12022638721909498,0.10590311875286566,0.15630220951876053,0.054679779068972874,0.14283813333709147,0.14043756335314317,0.1439631131729966,0.12506630233662402
Financials,0.04098481194568755,0.04865510972131729,0.09319752754467975,0.11613961681560862,0.08166718230679348,0.07012596164339892,0.062029615003079394,0.1017568093262493,0.14102187816400286,0.17718449266258812,0.15416581694478762,0.1913668591258033,0.11650942585777092,0.1024619079368287,0.10466244755181213,0.08297123752053377,0.10627606287922599,0.03893293037859055,0.08911773875012655,0.09214044910151915,0.13174105775580408,0.09522482024803074
Consumer Services,0.0356537807056418,0.04882910667109451,0.09611146286450288,0.1115316842398786,0.08394650718097758,0.07164340793579056,0.05968972492995366,0.1017205356371391,0.12898210122458123,0.15692732383466038,0.1405050410090318,0.17588744777888077,0.09690452593235988,0.08912355806209556,0.08860873788882669,0.06334049414354116,0.10372058401293031,0.03359067183028798,0.06922181583688432,0.08128206293557379,0.12282743581042857,0.0846907155486559
Health Care,0.03693984196074497,0.04720550022996776,0.0724818615971595,0.10484136542669731,0.08218483204106429,0.05795374875442547,0.045631786341082684,0.08635766678502779,0.08661848884872338,0.1217454646748782,0.14123972530269638,0.17779266760890966,0.1058030351518234,0.08466015476797922,0.09129232327019045,0.07064597816388755,0.09633459681335946,0.027711064529297492,0.1073391858219381,0.07175218858139518,0.09074357490975718,0.05987757939398648
Utilities,0.035752830183725194,0.04059225982989061,0.07990271481911582,0.11248000824050584,0.09772258869316779,0.06736364392844998,0.046669902048531706,0.0994006782229422,0.09387727847619669,0.1417303172433272,0.141353168719853,0.19812660311131364,0.07468428129779534,0.09926526326797215,0.07685196674997534,0.06284062383093571,0.08013483008281219,0.029059900578986046,0.05719576573896312,0.06626500833582845,0.10512293656311326,0.06597151553961299
Oil & Gas,0.030606116556983642,0.04872798994928418,0.09216981446064054,0.09060043541495562,0.07429013638627611,0.06866646278412156,0.08833416235831026,0.09043952562107316,0.12004089213785442,0.19250370939509556,0.19070805678336675,0.21193926885825604,0.11251234036437079,0.08205373165372072,0.08992337341637657,0.08022883079431967,0.1112533165866897,0.03877236556403827,0.09311749060722264,0.09628944231510436,0.10806405046038305,0.09557303340519228
Consumer Goods,0.052996117342029296,0.05717059965807841,0.11408663493759899,0.15394613039673505,0.10140461287463011,0.08194380998357252,0.0714341105565676,0.10528398483782953,0.13149272901916814,0.16593553023801108,0.15002166198793768,0.20111807328562728,0.11759075713875908,0.10879759239444058,0.11137325076258768,0.10192978043002598,0.12083402252901422,0.04548663376672494,0.09439865207629028,0.10931386536360065,0.11502056956870946,0.11122694036046903
