,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-6.2042469215799585,-6.9520427056448835,-5.853520131823385,-7.21536772589285,-7.545469679108561,-5.743597771075861,-6.747377590910811,-7.371253422940916,-5.900716277081303,-6.13161673978066,-6.045205990125143,-3.2323674338605244,-8.49434914122874,-5.096427914682059,-8.996913594416847,-7.511372880375314,-5.877196754748348,-6.374343210918378,-6.3470754418956155,-5.802839395954853,-6.834132329893834,-7.669231639932782
Basic Materials,-3.62401045163958,-4.563648213720822,-3.5869392655945314,-3.2842504939182127,-4.433395199206639,-3.14129403229436,-3.408549481010008,-4.726803709463513,-3.4162745351286006,-3.8704294476235837,-2.2816445867736017,-1.8242117402336295,-2.715537149442918,-3.6373152366365282,-3.3768699984793016,-5.02509646123436,-4.021875393226323,-3.884107464138598,-2.1763269318637555,-4.0502841337448325,-4.206206843006301,-5.61029469614863
Financials,-3.9601621846778006,-4.400677928486872,-3.959295052437981,-2.3950232790381105,-3.673960149704573,-4.007654487985736,-3.2024658540744593,-6.984102901564261,-3.9187618230616565,-3.317724878998637,-4.455789455733556,-3.0332438684354273,-2.905053991699587,-3.8871251375861835,-4.434152557028172,-4.714227497465141,-4.51163763143059,-4.833303290706443,-3.854172936565942,-2.9653786988724486,-4.521431524181196,-5.134499881066815
Consumer Services,-4.294264553652678,-4.203038301159986,-4.228591337008673,-4.112001404955581,-3.3170890226095078,-4.703451793694748,-4.155519434633136,-2.633608811941002,-3.1515501651021496,-3.631284081975703,-3.5165256510211056,-1.7477928376484388,-3.1942954918144766,-5.0327917049168525,-4.689855878328332,-4.693045446689562,-5.553953209282521,-4.988995332842701,-3.6642135314049944,-4.632568090621816,-4.511102386766313,-2.896208622166577
Health Care,-7.377931555587696,-7.9883364766639025,-7.896567186003127,-8.744336287326286,-8.807249921830092,-8.16248716928124,-8.299556502587112,-7.288612892003363,-7.73160755600422,-7.434899325599562,-7.56234012964231,-6.574539371915735,-8.60419496137643,-8.908278494906979,-9.678445605814156,-8.795724218985933,-7.760050531305136,-8.891689604962105,-6.382902427060971,-7.878208766990914,-9.596635161690655,-10.232523444107034
Utilities,-4.856389614914728,-6.115541905779182,-5.116290219027601,-7.6359557120506825,-5.378891013058633,-5.462238064881366,-9.072416368962989,-4.878654525389222,-4.40468362507546,-4.70610955036777,-3.656718626112809,-5.348318914679129,-6.202389547594296,-5.384566111654759,-8.471736008895727,-7.481916989214739,-5.407183874113413,-7.738324234548121,-6.938689378749233,-7.437727174607728,-7.369129452253984,-7.735127991288908
Oil & Gas,-3.0018502149434214,-3.5510996610367647,-2.024125881013504,-3.0789918475464697,-5.73408674240352,-4.780957170864978,-4.083371830788995,-2.3878741529533722,-4.56265529854701,-1.465642009813318,-1.3024952818572377,1.460613787991864,-1.5697568745049524,-2.3518014567381558,-6.3869160508351985,-3.9322392427577433,-2.6364316404560224,-4.488531277810555,-2.118840346501505,-1.9065870582991475,-1.5555668364803361,-3.901779672549861
Consumer Goods,-4.965255347623792,-6.564033511252551,-6.399587704872886,-5.9887185522131245,-6.061070073668866,-6.137527198284653,-5.071320074710236,-5.538899700541734,-5.321643975789379,-6.16691462463938,-6.523685027107436,-1.8181711408250454,-5.209743307301358,-5.248545323985636,-5.501860108118877,-6.087341018753205,-3.352886389106626,-5.660194147276017,-4.488256652379592,-7.475852282189359,-5.431026815580181,-6.074472279651291
