,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-5.053630217125314,-4.511818331735665,-4.145631451778209,-5.419013185412507,-4.513008342092952,-5.077152914011922,-5.136757507016549,-5.100008310292264,-3.3280907371949415,-5.624105195958216,-4.647950675015705,-3.0939713492025893,-5.549079816508203,-4.438111071426482,-4.711959022071291,-3.9393889209637956,-4.5751012179065125,-4.952131774173204,-3.524815638624548,-3.2600279345391403,-4.501720878709395,-3.823668099899579
Basic Materials,-3.105377722183916,-3.573551749685657,-2.3153939314249996,-3.5020285765901997,-1.110566392148837,-2.1503139969545506,-3.5686315712392878,-1.9194746217400995,-1.5410576272001026,-2.5318504549273992,-3.401242429606795,0.836626499237002,-1.1138160833644317,-4.137900719763368,-3.184431525574998,-2.8076338689681597,-1.0209763105953717,-2.8134010359395116,-2.7330018494792396,-1.975977200570458,-2.4175633183076592,-2.9214863775076227
Financials,-2.7764742599012275,-3.457049581861492,-2.349494822324418,-2.8364357630560164,-2.2313957981307224,-1.7077555306252588,-3.9104349493676827,-3.0641449002632775,-3.0237325567434126,-3.0512482296400707,-1.81158434808619,-0.8452821577394062,-2.443338876603659,-2.0545224954632237,-2.528301010863529,-3.293017480588255,-2.7902172499020006,-3.3772033637533854,-2.01438920819888,-3.9319921733351206,-3.240242091392244,-3.1404349994115206
Consumer Services,-3.6677320391977846,-3.069655210125483,-2.307015190010326,-2.377401779104754,-2.334375033331025,-3.223324442532892,-2.3078072392031395,-0.5221692361909155,0.37422183119593894,-3.2783554666874015,-4.251778319452095,-0.04943653274166117,-4.248098612472763,-1.9826751237025624,-3.231684388565457,-3.01801271269748,-2.1355771168791837,-3.4964311041026974,-2.633419811526149,-3.2087061650982776,-3.0406026833679713,-2.933540275113273
Health Care,-4.294264553652678,-4.203038301159986,-4.228591337008673,-4.112001404955581,-3.3170890226095078,-4.703451793694748,-4.155519434633136,-2.633608811941002,-3.1515501651021496,-3.631284081975703,-3.5165256510211056,-1.7477928376484388,-3.1942954918144766,-5.0327917049168525,-4.689855878328332,-4.693045446689562,-5.553953209282521,-4.988995332842701,-3.6642135314049944,-4.632568090621816,-4.511102386766313,-2.896208622166577
Utilities,-3.7743281960706585,-4.525951956558341,-3.5123292776898687,-3.6301435726215425,-3.255435441043603,-3.314489974548671,-4.384057746188579,-4.18782811601174,-3.610936203380255,-4.9925088304968455,-3.3881508830369973,-2.3056188051291597,-3.772722773654266,-4.087126795341165,-5.2931606420332376,-3.913284917418621,-3.6646352091641723,-4.324167753131948,-5.048700886973969,-4.715216551359669,-3.1554107497651387,-3.635260561178592
Oil & Gas,-2.4526959355851847,-2.267430680550264,-1.456396470442274,-3.6100580496884005,-3.4901707405470344,-3.841492303981788,-2.5009245508924245,-1.7085937635739834,-2.435816525798509,-1.3503590917157462,0.542191139193172,2.5226254514394033,-1.8102821004232943,-3.3547012287108617,-3.503298366031547,-2.6003455453765834,-2.1116795625866294,-1.060381536602231,-1.6979743581881854,-1.6191597903441286,-2.6302909517050725,-2.413167730431287
Consumer Goods,-4.195434556433449,-4.353669167338552,-2.99767363994255,-4.9820206567378875,-3.51299602288386,-4.747925617945087,-5.121294676635541,-4.777754056946957,-1.957987892345008,-2.688361351601472,-3.6329994517586472,-1.3838429930172356,-3.2271386217755076,-5.003988789014198,-4.5865617778411965,-4.915606638199983,-3.2390869902880124,-3.9557529844071424,-4.148819351702443,-3.1912967532254326,-3.965574385118256,-3.7037557474658853
