,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-6.912151276612403,-8.876121379320029,-6.721011239607523,-7.307251374903895,-5.951616585947988,-6.590038483527898,-7.812654900813632,-6.528210104459477,-4.965984401840204,-6.2438953810865545,-5.579028946603068,-2.9501436297098658,-6.603865114247688,-6.928052640758957,-8.002249596397544,-8.845733853437151,-7.046659208369016,-7.309472486168223,-8.2692062260256,-7.098443490476555,-7.1380692316892285,-6.380674999721103
Basic Materials,-3.686966204582362,-4.723716800015928,-4.588546718945747,-3.5627104704807633,-4.5029187168625295,-3.7893057007690683,-4.1765362936840384,-4.107694988532688,-2.4490778412564183,-3.7145621509413864,-4.078036820164495,0.6770424685919112,-3.612693651525425,-3.6092789586325904,-3.9724867238101456,-6.582156646007057,-3.2244553874664486,-3.7546573077266605,-4.562081435909868,-4.9572077734975295,-3.4794106742637987,-4.787263047817879
Financials,-5.367553611272569,-3.1554278801411555,-3.684874937929879,-3.9000572306630206,-3.856718790660272,-3.432281720047273,-4.282626971794682,-2.875061159704251,-3.1459261431130163,-3.0633188340862847,-3.226203980862208,-2.1096176026763853,-3.7993207634645154,-3.8457506389976417,-3.6497259724394526,-4.9273714850507835,-3.9308295921372354,-3.4274044189231563,-3.9688296700714596,-3.72267709006187,-2.466090691707226,-3.8676423043694257
Consumer Services,-4.461731406917507,-4.389546958056474,-5.207185139823024,-3.6954441559568334,-4.263909476686645,-4.7202770494593915,-4.863084066594316,-5.2864059941071995,-1.9483962743640517,-4.129681073602236,-3.7226739291292463,-1.526113495597282,-3.2024062893110155,-5.3425015563366225,-4.578135156808313,-3.8924662647122577,-6.245477008277626,-6.0055479988346,-4.313712586616537,-4.6381503356410425,-3.60773716193942,-4.744425202757512
Health Care,-4.856389614914728,-6.115541905779182,-5.116290219027601,-7.6359557120506825,-5.378891013058633,-5.462238064881366,-9.072416368962989,-4.878654525389222,-4.40468362507546,-4.70610955036777,-3.656718626112809,-5.348318914679129,-6.202389547594296,-5.384566111654759,-8.471736008895727,-7.481916989214739,-5.407183874113413,-7.738324234548121,-6.938689378749233,-7.437727174607728,-7.369129452253984,-7.735127991288908
Utilities,-4.722946682799055,-6.145614667926956,-5.200751983406488,-4.190279741378024,-6.253391612627601,-4.707327791055671,-6.630865843162962,-5.238057008307529,-3.0974297010532874,-3.961928785248455,-4.59173926818218,-3.864683986758855,-4.9635202846338276,-5.486257685159124,-4.067259812330964,-5.043364481693817,-6.425428098282655,-5.929767582442729,-6.022166003915338,-5.915925661657704,-5.357187634717773,-6.881214178198284
Oil & Gas,-2.8429332209685882,-4.091742132400414,-2.1201144631312725,-4.020051180873264,-4.150889040023928,-3.6667631577858755,-2.457973349808614,-3.5904551187573026,-2.7488422305239912,-2.144261765535051,-0.04754443553271026,4.070476303088386,-2.8086040186713834,-4.1718277962031225,-5.1256794733350235,-4.041205054018381,-3.676234236568584,-3.767833623651611,-4.150774813002246,-4.312451719975106,-1.854603573935844,-4.775052826734408
Consumer Goods,-5.737140038574603,-5.130643721473738,-5.814879826703497,-5.140794235734033,-3.7163717614359357,-5.480510295707874,-4.477373818042463,-5.527878234913644,-5.0865984160461455,-3.5726582377263743,-6.128203910221786,-3.20882602989366,-5.947763044311192,-5.901692336329063,-5.330704656727455,-5.922418763703218,-6.159154590107127,-4.5140152183063975,-6.144515259644059,-6.242444616419457,-4.732373502166346,-5.016672634694059
