,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,4.773514916678323e-12,0.0,1.804667526528192e-11,2.7267077484793845e-13,2.655067943280187e-09,4.3971271068699025e-11,5.551115123125783e-15,6.656031281693231e-11,6.835344894540185e-07,4.268054798473031e-10,2.4186499247846882e-08,0.0031762623356088593,4.005751286229042e-11,4.266809128239402e-12,1.3322676295501878e-15,0.0,1.8325341244462834e-12,2.682298827494378e-13,2.220446049250313e-16,1.2616574451840279e-12,9.465761507954085e-13,1.763091894702029e-10
Basic Materials,0.00022694348232965567,2.315728398816219e-06,4.463424236877955e-06,0.0003670454225153108,6.7026524155355816e-06,0.00015106891674543377,2.9598153571619434e-05,3.996273639117476e-05,0.014322249205696247,0.00020355583804532174,4.541757513387701e-05,0.498379009452494,0.0003030326403599126,0.0003070492825913984,7.112620154070548e-05,4.636735440044504e-11,0.0012621252011066897,0.00017357880262336423,5.064899373241616e-06,7.151348793144052e-07,0.0005025178634949778,1.6907117157405338e-06
Financials,7.981178851146353e-08,0.0016026288225028384,0.00022881496488524888,9.616995220396163e-05,0.00011491923884099364,0.0005985254698008813,1.846996713639193e-05,0.004039492434401604,0.0016556180860129999,0.0021889670113737214,0.0012544391969777635,0.03489130689679887,0.0001450932021316298,0.00012018394120882903,0.0002625202117370051,8.334320591441013e-07,8.465325812578861e-05,0.0006093807853564392,7.222648378224505e-05,0.0001971215584601893,0.013659674405800848,0.00010989270067063295
Consumer Services,8.130008856355175e-06,1.1358704972597167e-05,1.917267777873377e-07,0.00021950272428439277,2.008808534248452e-05,2.355236319973031e-06,1.1557073258394723e-06,1.247428740303036e-07,0.05136756527257558,3.632668019837304e-05,0.000197124027117912,0.12698160164845684,0.0013628463358923426,9.167258419040536e-08,4.691395464329062e-06,9.923030138159206e-05,4.225086946973988e-10,1.9068673307032213e-09,1.6053562369666707e-05,3.515410535781527e-06,0.00030887915881416816,2.0909922198164566e-06
Health Care,1.195453732227847e-06,9.622938001996317e-10,3.1160349123204867e-07,2.2426505097428162e-14,7.494605935853826e-08,4.701689726438474e-08,0.0,1.068119644953569e-06,1.0593837280969964e-05,2.524888716992635e-06,0.0002554645341901196,8.877493695713667e-08,5.561220373095921e-10,7.261960921489674e-08,0.0,7.327471962526033e-14,6.402340724243061e-08,9.992007221626409e-15,3.957500993578833e-12,1.0236256287043943e-13,1.716404796070492e-13,1.0436096431476471e-14
Utilities,2.3245180569286816e-06,7.965443860058485e-10,1.9848381893616818e-07,2.7861075132529223e-05,4.0163339320997693e-10,2.5098515046284575e-06,3.3372415941812505e-11,1.6227594135109769e-07,0.0019520668933472596,7.434671801953563e-05,4.395673108836817e-06,0.00011123311800642632,6.922680739762654e-07,4.1053790811318436e-08,4.756919752768596e-05,4.574167606907764e-07,1.314988118394922e-10,3.033637785421206e-09,1.7209824676456265e-09,3.3001423815903763e-09,8.452732691566212e-08,5.934364111226387e-12
Oil & Gas,0.004470043517856626,4.28144591408941e-05,0.03399639353711792,5.818549939418105e-05,3.311863068833354e-05,0.0002456401126189611,0.013972354228179551,0.00033010106922048976,0.00598061651971693,0.03201191853802143,0.9620793159235759,4.6917113641242736e-05,0.004975680555509454,3.021659677338029e-05,2.9646660082427445e-07,5.3177233760859366e-05,0.00023670220026161815,0.00016467038819256707,3.313516518610449e-05,1.6145414576174133e-05,0.06365285739841897,1.7966008643011122e-06
Consumer Goods,9.628863928412557e-09,2.887529904072039e-07,6.067746083360248e-09,2.735795312514e-07,0.00020210414579091562,4.241008344507691e-08,7.556686417720115e-06,3.241268808906739e-08,3.6454259100260344e-07,0.0003533758197975523,8.887663938139667e-10,0.001332781083994261,2.7183171269484774e-09,3.597916409248114e-09,9.783241261551723e-08,3.172405227402919e-09,7.313429861710574e-10,6.361164930579477e-06,8.020808461850493e-10,4.3078429712295474e-10,2.2190959840795443e-06,5.257403634661983e-07
