,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-1.670732778891344,-1.153220305214884,-0.37777082550199187,-0.6712419588863928,-0.22948050432624076,-2.6487512822019417,1.1083147215962799,-1.3903897297523347,1.3691118734017287,2.32463384832478,4.902272309412102,6.873928905011489,0.35471394454625826,-1.7159654648703153,1.9619571768176032,0.23197740079310372,0.9078411339789915,-0.7345586999849506,2.34664128490149,3.5507488045853552,0.5599346560133891,0.41192038825525434
Basic Materials,1.9331475291013553,3.091245392482933,14.580489682815855,5.464776528835347,5.953403170672336,5.622569617024731,3.231208646519209,7.050785563441863,9.547441958975767,11.485857842446828,9.058652845201406,14.381333335958198,8.009861729628946,7.111995699294455,4.270230700457041,2.2789688000681547,5.619094125885692,1.2481633470387237,11.162905394560195,3.5229085686849624,5.149110198971349,2.884507238480352
Financials,-1.2076626471831469,-1.1426118362737532,-0.3569383341699464,-0.21080074817011973,-1.6099043317697046,-0.07714878056609564,-0.3254488093248928,-1.6110285856051156,1.5265704433416794,4.007783732346455,1.5189536555166332,6.271023538709929,2.010934582451648,-0.5713092459834457,-1.900819935994023,-0.13613296302603836,-0.14757274703209505,-2.112401777058203,0.8383022825799423,-0.7111679539870853,1.7184073685164067,0.03453921239733294
Consumer Services,-0.9324044160119812,-2.0925212371598234,0.8804986155084592,-0.32027167964390774,1.5968645643034265,-0.295840439567734,-1.5000938108933712,1.0507397614544969,1.4035540845214332,5.619063329514768,0.07221690981683354,4.9603935184606724,-0.4055657327684241,-2.291320132888623,-1.795509387804227,-2.300169978787806,0.06212556927791917,-1.2769121856860663,1.7708694786715566,1.1214512689785032,-0.18712951056916582,-0.9484555743626322
Health Care,-2.647310757457952,-2.2335152352386665,-0.4222671069660225,-1.7799949334084613,-1.8102231228128933,-2.2278245231732425,-3.366361719840318,-1.8580453521466056,-2.320243748422857,-0.7391353679341985,0.24836132603311833,5.7799722134120115,-3.025743934029915,-2.165175134995324,-2.662394249896154,-2.159854574891798,-1.4381194983107577,-2.1764203415196897,2.161329514055363,-1.9974722197281212,-1.6461961802464644,-2.356222780266851
Utilities,-3.488486446575792,-1.3152091656096376,-0.5479015920288575,-0.324821210515687,-0.043105202290037864,-0.523786020226562,-2.9816443539777313,0.6634990632499951,-0.38954757621007247,0.4721781424791979,2.461494115341228,2.4958711647475074,-3.4837946665940316,-2.2785087569621547,-3.1978146333007147,-1.6720940660187382,-2.3484670195764963,-2.654301796131393,-1.5770944345694793,-2.1862214196381675,1.6302524313448281,-2.276564273670674
Oil & Gas,-0.2711336694843396,-1.0266768879379424,0.27261955506565483,-3.3270786360917275,-0.5249573483061555,-0.08776617255622206,2.4959489407758255,0.6608752748830562,3.820038238435564,5.766291003768314,8.25471902024197,8.830431199285243,2.7380548018688593,-0.8451987893341121,0.24145948161750524,2.2517654285248696,0.7831816889390049,-0.7624538004227756,1.8917259142300356,1.9038851648544939,1.1692652910335124,1.117419940272624
Consumer Goods,-2.6383797667299285,-1.5555465353134392,0.07977017545917452,-0.08534127939055129,-1.6888973030998793,-1.4086061203560412,-1.2372559382425865,0.29895251658418553,0.5485485842898381,3.230201256690101,1.492080710234781,3.755594356986879,0.18710550136877205,0.035643871067705245,-0.7498724426774513,-2.478851275968015,1.3005280145003637,-1.6333855768324783,-0.04165929688382414,-0.8608042309000946,0.5764984140851217,-2.350088932148717
