,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,5.756140055712677e-07,1.4323251398939973e-05,0.0003704851420471833,0.00025622673928804574,0.00039287127268505806,0.0004768504783052574,0.000601509152720725,0.0032438221919950383,0.022954684183300378,0.06715438499732818,0.02879639444610005,0.35386302386047697,0.00024474042410971286,8.263990247892039e-06,0.0002852408019120567,2.3375808733128167e-07,3.272138362686583e-05,1.4182682672725377e-07,0.2198975930277991,0.00013958229928512367,3.5913340574067476e-05,6.187232137744303e-07
Basic Materials,0.008113475672293813,0.025514986776911996,0.6728300642593386,0.07507678987660737,0.07026119320912638,0.025892218866308436,0.0007616675916828353,0.06316257422108063,0.020327695201934226,0.4598248023459708,0.8038548536313082,7.471296470384914e-09,0.002480222515603092,0.03037427576892937,0.007758694465033633,0.030783929233638707,0.15040015116212713,0.029523844133255706,0.030669894622201488,0.04577390933804715,0.09972337544343768,0.018461841878936847
Financials,3.135310059709795e-05,0.001369611705049456,0.011978615675691362,0.011572790720626669,0.0005900955455031553,0.01080885347498195,0.01579730079205599,0.015311324953372507,0.007481286313357316,0.35311176009939205,0.001795915964337036,0.8927892272042928,0.11302530459703664,0.0005926003807119606,0.0010933811162563423,2.1046690911408206e-05,0.04254108385513922,0.0024784640055726115,0.02213742118118711,0.014042249320025624,0.01170132918823974,9.618780467013366e-05
Consumer Services,0.00039683311580041014,0.0006187133228012787,0.00031632023405547827,0.02831537287691943,0.016333415658396522,0.0010127042111269802,0.006002800497580285,0.13313443410408032,0.04537676571340965,0.2742906041611324,0.23727537206933524,0.7464806774525172,0.028434771562299233,0.0159306230762708,0.00022014470629461158,0.038478088418516077,0.26737320639453,4.868192940099547e-05,0.5787813143484568,0.003676814342991497,0.181018688697123,0.007828646950873486
Health Care,0.0002900698752386077,5.027228971332676e-06,0.0003345822137641452,0.0010225399381667,9.276060743301784e-06,0.0016820307169429505,0.0006530923970387015,2.2808155177855838e-06,0.0006348420998172344,0.00010864379676522873,0.02251033208564679,0.06812006737957566,0.006616835238661523,0.0002754946793288582,0.0007331569256157078,5.031795575760611e-07,5.7736600924451764e-05,0.00010270647656329679,0.029530823109721993,5.1155480907061346e-05,2.596925682407658e-05,2.019823641674634e-08
Utilities,3.159653947282237e-05,1.9925273602172666e-06,0.009453605041436886,0.0026183796796503955,1.0283212359629701e-05,8.314201326675708e-05,8.646970219383654e-05,0.00018141761774570497,0.0012646733179353387,6.542058792291527e-05,0.02736763749145532,0.18446258985261377,5.603132846587755e-09,0.00030988933783948625,0.002047457078604875,1.0362672870911638e-06,3.9757852920985215e-07,4.2517541747333354e-05,0.00015218008927853077,0.0021149835963414354,1.6862556579955168e-06,9.653372810003447e-07
Oil & Gas,0.015309433326546662,0.0022705860477687523,0.0018637098535905228,0.1947536521402422,0.015240916335750532,0.0004691903356464078,0.0030426000751295756,0.025866936032185928,0.16208716138100931,0.4580818578252337,0.003570563819996986,1.8653245140720642e-05,0.6286336230593763,0.9820648749749226,0.07170098562116456,0.4010696149983426,0.3659849209110764,3.8708425016853454e-05,3.819770497903718e-06,0.12015519474117053,0.7356008791529456,0.011456283064794182
Consumer Goods,0.0010640800041123999,4.603151081417067e-06,0.00018072615634423528,0.0007676636690654437,0.010141023685659167,0.00010306951700833622,0.0021473514702672336,0.0493426420182046,0.010018166206802404,0.07977380294651026,0.06330398599632714,0.7058705268285581,0.1280693903259229,0.0015268238220011998,0.0018940068933070986,0.0003767251242163816,4.488492387766385e-06,2.141102823927099e-07,0.0676845535489865,3.769884049464878e-05,0.006049379951738709,2.0803080758247106e-05
