,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-3.981160982041776,-4.956260287295545,-3.7141800982255906,-4.423984009897672,-3.6464532554988347,-6.723345564362743,-4.033145898870921,-3.5936946994168317,-3.663432525584815,-1.5008522152212311,-1.5326118335385537,-1.6725132177896684,-4.12915005148518,-3.526580912295679,-3.4671464267290917,-5.135053245904705,-3.8059580202448746,-4.02147292647194,-4.691056820888433,-4.735388048826744,-3.2268656557505673,-5.143029710805199
Basic Materials,-4.6089214387057105,-3.368002505090166,-3.1772699322455282,-3.8206637932758998,-2.6127483119658166,-4.067780965212903,-2.774538313198329,-1.9477712504019882,-2.2940509657680064,-3.124482709334653,-0.82717429582982,0.8641785836122967,-3.418434344615785,-4.033630862014209,-3.397575951335998,-4.105131627223362,-3.678484470124872,-2.555094544748601,-2.2584254562472825,-4.2426294926313055,-1.5496508175930155,-2.7986206189405385
Financials,-3.331506259417634,-3.1233540320131747,-2.741775859335614,-2.5930383975746465,-3.2290575347441544,-2.4324832926132527,-3.6866403788496793,-2.8594323964575667,-2.2723761607347286,-1.63294308177148,-3.371019688730157,0.14005467374299435,-2.7450115317316364,-3.3668902989020926,-3.4211581329923724,-3.3697708080454207,-2.413179364125433,-3.1640927213760595,-3.399748957431427,-2.909161226713866,-1.5142034595270244,-3.63517250981529
Consumer Services,-3.907709711564766,-2.864395564190844,-2.9700047173017143,-2.1790033174827417,-2.9561245939503347,-2.8333584917814734,-3.6518550258671865,-2.5238845078543677,-1.7616962512872982,-1.8813091339266867,-2.680938324887152,-1.2563348701704224,-3.291515052689116,-2.534725020190381,-3.1761741077608154,-3.5144049895688796,-2.050760114589707,-3.578027156890176,-3.0764512599580773,-2.6715558995253086,-1.6643688549917732,-3.198955942459562
Health Care,-4.388972028393174,-4.2054838430701835,-3.455069906715009,-4.326369886517285,-4.832698195448652,-4.0920383727520635,-5.278906699719342,-3.1791509256737127,-2.6535245342946068,-3.1459647444276344,-4.4353010040001335,-1.5153100459892719,-2.1118124865818753,-3.5627626098035905,-4.546925175186175,-4.504952790043667,-5.14622660258751,-3.4667793044392035,-3.8154631556100003,-3.75314619820381,-3.4995433761549855,-4.399862054635841
Utilities,-3.4263151587010596,-2.724613135921704,-3.662800622924871,-3.526207569594779,-3.6473748589948602,-3.4016342499553147,-3.618624959602607,-3.508183620219194,-3.4269457399759244,-3.3127404182476727,-3.9833818919746418,-1.9734456970139207,-3.9249499851401293,-3.339263357309056,-5.492163341883507,-4.864103987019273,-3.480348782580257,-3.5875111814914202,-3.960182329036723,-4.734978888163172,-2.2405460564713366,-3.479490463675833
Oil & Gas,-3.01152397010056,-3.692261008158792,-3.3091605010614904,-4.347924307029158,-2.7548362734720735,-2.4898774410417377,-2.938919518408141,-2.756488049633907,-2.223283355466436,0.41304020706494016,-1.5500722071038762,2.4544434642971047,-3.1514438072311903,-3.083238981518349,-4.5167996035605436,-3.082560507805899,-3.1789142356070093,-2.6786739493982705,-3.391703667206983,-4.322826271971986,-2.332194932947762,-3.282338082360236
Consumer Goods,-4.66666208162736,-4.583130783285507,-5.603942053274259,-2.574112414192393,-4.579925138681328,-3.4426497462049506,-3.7696605623444794,-4.07202088463846,-3.426560104323237,-2.0881307977588084,-3.7312282128354677,-1.1353732960619887,-4.669636319251208,-3.1734156858468006,-4.221969865213183,-4.187135404697204,-4.377060138108601,-3.7451921440903875,-3.840345774977974,-4.4811103982022615,-2.7869962051128416,-4.551598419440319
